timestamp,pod,container,cpu_cores,memory_mib
2026-09-10T18:24:26.224Z,api-fd7cfdd89-lm2bq,api,0.096478649,72.304688
2026-09-10T18:24:26.224Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00182883,12.578125
2026-09-10T18:24:26.224Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001773679,14.113281
2026-09-10T18:24:26.224Z,postgres-676cc4986c-d4nsp,postgres,0.015434706,43.570312
2026-09-10T18:24:26.224Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000696561,21.136719
2026-09-10T18:24:26.224Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.499432395,196.472656
2026-09-10T18:24:26.224Z,worker-5fc94dd887-hsctd,worker,0.001784056,67.691406
2026-09-10T18:24:31.224Z,api-fd7cfdd89-lm2bq,api,0.096478649,72.304688
2026-09-10T18:24:31.224Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00182883,12.578125
2026-09-10T18:24:31.224Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001773679,14.113281
2026-09-10T18:24:31.224Z,postgres-676cc4986c-d4nsp,postgres,0.015434706,43.570312
2026-09-10T18:24:31.224Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000696561,21.136719
2026-09-10T18:24:31.224Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.499432395,196.472656
2026-09-10T18:24:31.224Z,worker-5fc94dd887-hsctd,worker,0.001784056,67.691406
2026-09-10T18:24:36.225Z,api-fd7cfdd89-lm2bq,api,0.119015282,72.304688
2026-09-10T18:24:36.225Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001874692,12.578125
2026-09-10T18:24:36.225Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001857717,14.113281
2026-09-10T18:24:36.225Z,postgres-676cc4986c-d4nsp,postgres,0.019388122,43.570312
2026-09-10T18:24:36.225Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000990278,21.136719
2026-09-10T18:24:36.225Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.499432395,196.472656
2026-09-10T18:24:36.225Z,worker-5fc94dd887-hsctd,worker,0.00182284,67.691406
2026-09-10T18:24:41.225Z,api-fd7cfdd89-lm2bq,api,0.119015282,72.304688
2026-09-10T18:24:41.225Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001874692,12.578125
2026-09-10T18:24:41.225Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001857717,14.113281
2026-09-10T18:24:41.225Z,postgres-676cc4986c-d4nsp,postgres,0.019388122,43.570312
2026-09-10T18:24:41.225Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000990278,21.136719
2026-09-10T18:24:41.225Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.499432395,196.472656
2026-09-10T18:24:41.225Z,worker-5fc94dd887-hsctd,worker,0.00182284,67.691406
2026-09-10T18:24:46.226Z,api-fd7cfdd89-lm2bq,api,0.119015282,72.304688
2026-09-10T18:24:46.226Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001874692,12.578125
2026-09-10T18:24:46.226Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001857717,14.113281
2026-09-10T18:24:46.226Z,postgres-676cc4986c-d4nsp,postgres,0.019388122,43.570312
2026-09-10T18:24:46.226Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000990278,21.136719
2026-09-10T18:24:46.226Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.499432395,196.472656
2026-09-10T18:24:46.226Z,worker-5fc94dd887-hsctd,worker,0.00182284,67.691406
2026-09-10T18:24:51.226Z,api-fd7cfdd89-lm2bq,api,0.163557768,97.738281
2026-09-10T18:24:51.226Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002057126,13.164062
2026-09-10T18:24:51.226Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002601546,15.207031
2026-09-10T18:24:51.226Z,postgres-676cc4986c-d4nsp,postgres,0.015072151,43.570312
2026-09-10T18:24:51.226Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00062346,21.136719
2026-09-10T18:24:51.226Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.436575467,120.550781
2026-09-10T18:24:51.226Z,worker-5fc94dd887-hsctd,worker,0.001765373,67.691406
2026-09-10T18:24:56.227Z,api-fd7cfdd89-lm2bq,api,0.163557768,97.738281
2026-09-10T18:24:56.227Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002057126,13.164062
2026-09-10T18:24:56.227Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002601546,15.207031
2026-09-10T18:24:56.227Z,postgres-676cc4986c-d4nsp,postgres,0.015072151,43.570312
2026-09-10T18:24:56.227Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00062346,21.136719
2026-09-10T18:24:56.227Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.436575467,120.550781
2026-09-10T18:24:56.227Z,worker-5fc94dd887-hsctd,worker,0.001765373,67.691406
2026-09-10T18:25:01.227Z,api-fd7cfdd89-lm2bq,api,0.163557768,97.738281
2026-09-10T18:25:01.227Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002057126,13.164062
2026-09-10T18:25:01.227Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002601546,15.207031
2026-09-10T18:25:01.227Z,postgres-676cc4986c-d4nsp,postgres,0.015072151,43.570312
2026-09-10T18:25:01.227Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00062346,21.136719
2026-09-10T18:25:01.227Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.436575467,120.550781
2026-09-10T18:25:01.227Z,worker-5fc94dd887-hsctd,worker,0.001765373,67.691406
2026-09-10T18:25:06.228Z,api-fd7cfdd89-lm2bq,api,0.111019251,72.441406
2026-09-10T18:25:06.228Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001973349,13.191406
2026-09-10T18:25:06.228Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002601546,15.207031
2026-09-10T18:25:06.228Z,postgres-676cc4986c-d4nsp,postgres,0.013637535,43.570312
2026-09-10T18:25:06.228Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00081674,21.140625
2026-09-10T18:25:06.228Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.529167046,120.972656
2026-09-10T18:25:06.228Z,worker-5fc94dd887-hsctd,worker,0.001870877,67.691406
2026-09-10T18:25:11.228Z,api-fd7cfdd89-lm2bq,api,0.111019251,72.441406
2026-09-10T18:25:11.228Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001973349,13.191406
2026-09-10T18:25:11.228Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002601546,15.207031
2026-09-10T18:25:11.228Z,postgres-676cc4986c-d4nsp,postgres,0.013637535,43.570312
2026-09-10T18:25:11.228Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00081674,21.140625
2026-09-10T18:25:11.228Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.529167046,120.972656
2026-09-10T18:25:11.228Z,worker-5fc94dd887-hsctd,worker,0.001870877,67.691406
2026-09-10T18:25:16.229Z,api-fd7cfdd89-lm2bq,api,0.111019251,72.441406
2026-09-10T18:25:16.229Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001973349,13.191406
2026-09-10T18:25:16.229Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002601546,15.207031
2026-09-10T18:25:16.229Z,postgres-676cc4986c-d4nsp,postgres,0.013637535,43.570312
2026-09-10T18:25:16.229Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00081674,21.140625
2026-09-10T18:25:16.229Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.529167046,120.972656
2026-09-10T18:25:16.229Z,worker-5fc94dd887-hsctd,worker,0.001870877,67.691406
2026-09-10T18:25:21.229Z,api-fd7cfdd89-lm2bq,api,0.127118392,88.226562
2026-09-10T18:25:21.229Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002183731,13.191406
2026-09-10T18:25:21.229Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001774966,15.207031
2026-09-10T18:25:21.229Z,postgres-676cc4986c-d4nsp,postgres,0.015784154,43.570312
2026-09-10T18:25:21.229Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00081674,21.140625
2026-09-10T18:25:21.229Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.529167046,120.972656
2026-09-10T18:25:21.229Z,worker-5fc94dd887-hsctd,worker,0.001870877,67.691406
2026-09-10T18:25:26.229Z,api-fd7cfdd89-lm2bq,api,0.127118392,88.226562
2026-09-10T18:25:26.229Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002183731,13.191406
2026-09-10T18:25:26.229Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001774966,15.207031
2026-09-10T18:25:26.229Z,postgres-676cc4986c-d4nsp,postgres,0.015784154,43.570312
2026-09-10T18:25:26.229Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00081674,21.140625
2026-09-10T18:25:26.229Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.529167046,120.972656
2026-09-10T18:25:26.229Z,worker-5fc94dd887-hsctd,worker,0.001870877,67.691406
2026-09-10T18:25:31.230Z,api-fd7cfdd89-lm2bq,api,0.127118392,88.226562
2026-09-10T18:25:31.230Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002183731,13.191406
2026-09-10T18:25:31.230Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001774966,15.207031
2026-09-10T18:25:31.230Z,postgres-676cc4986c-d4nsp,postgres,0.015784154,43.570312
2026-09-10T18:25:31.230Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00081674,21.140625
2026-09-10T18:25:31.230Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.529167046,120.972656
2026-09-10T18:25:31.230Z,worker-5fc94dd887-hsctd,worker,0.001870877,67.691406
2026-09-10T18:25:36.231Z,api-fd7cfdd89-lm2bq,api,0.147207254,72.445312
2026-09-10T18:25:36.231Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001882789,13.191406
2026-09-10T18:25:36.231Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001774966,15.207031
2026-09-10T18:25:36.231Z,postgres-676cc4986c-d4nsp,postgres,0.018626186,43.574219
2026-09-10T18:25:36.231Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000637475,21.136719
2026-09-10T18:25:36.231Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.538020983,192.703125
2026-09-10T18:25:36.231Z,worker-5fc94dd887-hsctd,worker,0.001815406,67.691406
2026-09-10T18:25:41.231Z,api-fd7cfdd89-lm2bq,api,0.147207254,72.445312
2026-09-10T18:25:41.231Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001882789,13.191406
2026-09-10T18:25:41.231Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001774966,15.207031
2026-09-10T18:25:41.231Z,postgres-676cc4986c-d4nsp,postgres,0.018626186,43.574219
2026-09-10T18:25:41.231Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000637475,21.136719
2026-09-10T18:25:41.231Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.538020983,192.703125
2026-09-10T18:25:41.231Z,worker-5fc94dd887-hsctd,worker,0.001815406,67.691406
2026-09-10T18:25:46.231Z,api-fd7cfdd89-lm2bq,api,0.147207254,72.445312
2026-09-10T18:25:46.231Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001882789,13.191406
2026-09-10T18:25:46.231Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001774966,15.207031
2026-09-10T18:25:46.231Z,postgres-676cc4986c-d4nsp,postgres,0.018626186,43.574219
2026-09-10T18:25:46.231Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000637475,21.136719
2026-09-10T18:25:46.231Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.538020983,192.703125
2026-09-10T18:25:46.231Z,worker-5fc94dd887-hsctd,worker,0.001815406,67.691406
2026-09-10T18:25:51.232Z,api-fd7cfdd89-lm2bq,api,0.12065888,110.1875
2026-09-10T18:25:51.232Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002254213,13.222656
2026-09-10T18:25:51.232Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001804318,15.207031
2026-09-10T18:25:51.232Z,postgres-676cc4986c-d4nsp,postgres,0.015704574,43.570312
2026-09-10T18:25:51.232Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000586127,21.136719
2026-09-10T18:25:51.232Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.538020983,192.703125
2026-09-10T18:25:51.232Z,worker-5fc94dd887-hsctd,worker,0.001816591,67.691406
2026-09-10T18:25:56.232Z,api-fd7cfdd89-lm2bq,api,0.12065888,110.1875
2026-09-10T18:25:56.232Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002254213,13.222656
2026-09-10T18:25:56.232Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001804318,15.207031
2026-09-10T18:25:56.232Z,postgres-676cc4986c-d4nsp,postgres,0.015704574,43.570312
2026-09-10T18:25:56.232Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000586127,21.136719
2026-09-10T18:25:56.232Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.538020983,192.703125
2026-09-10T18:25:56.232Z,worker-5fc94dd887-hsctd,worker,0.001816591,67.691406
2026-09-10T18:26:01.233Z,api-fd7cfdd89-lm2bq,api,0.12065888,110.1875
2026-09-10T18:26:01.233Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002254213,13.222656
2026-09-10T18:26:01.233Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001804318,15.207031
2026-09-10T18:26:01.233Z,postgres-676cc4986c-d4nsp,postgres,0.015704574,43.570312
2026-09-10T18:26:01.233Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000586127,21.136719
2026-09-10T18:26:01.233Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.538020983,192.703125
2026-09-10T18:26:01.233Z,worker-5fc94dd887-hsctd,worker,0.001816591,67.691406
2026-09-10T18:26:06.233Z,api-fd7cfdd89-lm2bq,api,0.12065888,110.1875
2026-09-10T18:26:06.233Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001899603,13.222656
2026-09-10T18:26:06.233Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002186663,15.210938
2026-09-10T18:26:06.233Z,postgres-676cc4986c-d4nsp,postgres,0.017379863,43.59375
2026-09-10T18:26:06.233Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769657,21.136719
2026-09-10T18:26:06.233Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.493320404,183.917969
2026-09-10T18:26:06.233Z,worker-5fc94dd887-hsctd,worker,0.001864439,67.691406
2026-09-10T18:26:11.233Z,api-fd7cfdd89-lm2bq,api,0.12065888,110.1875
2026-09-10T18:26:11.233Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001899603,13.222656
2026-09-10T18:26:11.233Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002186663,15.210938
2026-09-10T18:26:11.233Z,postgres-676cc4986c-d4nsp,postgres,0.017379863,43.59375
2026-09-10T18:26:11.233Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769657,21.136719
2026-09-10T18:26:11.233Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.493320404,183.917969
2026-09-10T18:26:11.233Z,worker-5fc94dd887-hsctd,worker,0.001864439,67.691406
2026-09-10T18:26:16.234Z,api-fd7cfdd89-lm2bq,api,0.12065888,110.1875
2026-09-10T18:26:16.234Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001899603,13.222656
2026-09-10T18:26:16.234Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002186663,15.210938
2026-09-10T18:26:16.234Z,postgres-676cc4986c-d4nsp,postgres,0.017379863,43.59375
2026-09-10T18:26:16.234Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769657,21.136719
2026-09-10T18:26:16.234Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.493320404,183.917969
2026-09-10T18:26:16.234Z,worker-5fc94dd887-hsctd,worker,0.001864439,67.691406
2026-09-10T18:26:21.234Z,api-fd7cfdd89-lm2bq,api,0.135546731,72.449219
2026-09-10T18:26:21.234Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001737506,13.222656
2026-09-10T18:26:21.234Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001966344,15.207031
2026-09-10T18:26:21.234Z,postgres-676cc4986c-d4nsp,postgres,0.015463766,43.570312
2026-09-10T18:26:21.234Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000654758,21.136719
2026-09-10T18:26:21.234Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.505101729,183.574219
2026-09-10T18:26:21.234Z,worker-5fc94dd887-hsctd,worker,0.001830031,67.691406
2026-09-10T18:26:26.235Z,api-fd7cfdd89-lm2bq,api,0.135546731,72.449219
2026-09-10T18:26:26.235Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001737506,13.222656
2026-09-10T18:26:26.235Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001966344,15.207031
2026-09-10T18:26:26.235Z,postgres-676cc4986c-d4nsp,postgres,0.015463766,43.570312
2026-09-10T18:26:26.235Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000654758,21.136719
2026-09-10T18:26:26.235Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.505101729,183.574219
2026-09-10T18:26:26.235Z,worker-5fc94dd887-hsctd,worker,0.001830031,67.691406
2026-09-10T18:26:31.236Z,api-fd7cfdd89-lm2bq,api,0.135546731,72.449219
2026-09-10T18:26:31.236Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001737506,13.222656
2026-09-10T18:26:31.236Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001966344,15.207031
2026-09-10T18:26:31.236Z,postgres-676cc4986c-d4nsp,postgres,0.015463766,43.570312
2026-09-10T18:26:31.236Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000654758,21.136719
2026-09-10T18:26:31.236Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.505101729,183.574219
2026-09-10T18:26:31.236Z,worker-5fc94dd887-hsctd,worker,0.001830031,67.691406
2026-09-10T18:26:36.236Z,api-fd7cfdd89-lm2bq,api,0.116181992,72.453125
2026-09-10T18:26:36.236Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001808399,13.222656
2026-09-10T18:26:36.236Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001866785,15.207031
2026-09-10T18:26:36.236Z,postgres-676cc4986c-d4nsp,postgres,0.015580187,43.574219
2026-09-10T18:26:36.236Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000929947,21.148438
2026-09-10T18:26:36.236Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.5640881,120.828125
2026-09-10T18:26:36.236Z,worker-5fc94dd887-hsctd,worker,0.001670553,67.691406
2026-09-10T18:26:41.236Z,api-fd7cfdd89-lm2bq,api,0.116181992,72.453125
2026-09-10T18:26:41.236Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001808399,13.222656
2026-09-10T18:26:41.236Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001866785,15.207031
2026-09-10T18:26:41.236Z,postgres-676cc4986c-d4nsp,postgres,0.015580187,43.574219
2026-09-10T18:26:41.236Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000929947,21.148438
2026-09-10T18:26:41.236Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.5640881,120.828125
2026-09-10T18:26:41.236Z,worker-5fc94dd887-hsctd,worker,0.001670553,67.691406
2026-09-10T18:26:46.237Z,api-fd7cfdd89-lm2bq,api,0.116181992,72.453125
2026-09-10T18:26:46.237Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001808399,13.222656
2026-09-10T18:26:46.237Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001866785,15.207031
2026-09-10T18:26:46.237Z,postgres-676cc4986c-d4nsp,postgres,0.015580187,43.574219
2026-09-10T18:26:46.237Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000929947,21.148438
2026-09-10T18:26:46.237Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.5640881,120.828125
2026-09-10T18:26:46.237Z,worker-5fc94dd887-hsctd,worker,0.001670553,67.691406
2026-09-10T18:26:51.237Z,api-fd7cfdd89-lm2bq,api,0.099517863,72.457031
2026-09-10T18:26:51.237Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001909178,13.226562
2026-09-10T18:26:51.237Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00179913,15.207031
2026-09-10T18:26:51.237Z,postgres-676cc4986c-d4nsp,postgres,0.014718187,43.574219
2026-09-10T18:26:51.237Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000530779,21.144531
2026-09-10T18:26:51.237Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.5640881,120.828125
2026-09-10T18:26:51.237Z,worker-5fc94dd887-hsctd,worker,0.001838087,67.691406
2026-09-10T18:26:56.237Z,api-fd7cfdd89-lm2bq,api,0.099517863,72.457031
2026-09-10T18:26:56.237Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001909178,13.226562
2026-09-10T18:26:56.237Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00179913,15.207031
2026-09-10T18:26:56.237Z,postgres-676cc4986c-d4nsp,postgres,0.014718187,43.574219
2026-09-10T18:26:56.237Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000530779,21.144531
2026-09-10T18:26:56.237Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.5640881,120.828125
2026-09-10T18:26:56.237Z,worker-5fc94dd887-hsctd,worker,0.001838087,67.691406
2026-09-10T18:27:01.237Z,api-fd7cfdd89-lm2bq,api,0.099517863,72.457031
2026-09-10T18:27:01.237Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001909178,13.226562
2026-09-10T18:27:01.237Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00179913,15.207031
2026-09-10T18:27:01.237Z,postgres-676cc4986c-d4nsp,postgres,0.014718187,43.574219
2026-09-10T18:27:01.237Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000530779,21.144531
2026-09-10T18:27:01.237Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.5640881,120.828125
2026-09-10T18:27:01.237Z,worker-5fc94dd887-hsctd,worker,0.001838087,67.691406
2026-09-10T18:27:06.238Z,api-fd7cfdd89-lm2bq,api,0.132797228,92.511719
2026-09-10T18:27:06.238Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001903375,13.359375
2026-09-10T18:27:06.238Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001870331,15.207031
2026-09-10T18:27:06.238Z,postgres-676cc4986c-d4nsp,postgres,0.015403838,43.574219
2026-09-10T18:27:06.238Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000721316,21.144531
2026-09-10T18:27:06.238Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.509453693,120.824219
2026-09-10T18:27:06.238Z,worker-5fc94dd887-hsctd,worker,0.001850205,67.691406
2026-09-10T18:27:11.238Z,api-fd7cfdd89-lm2bq,api,0.132797228,92.511719
2026-09-10T18:27:11.238Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001903375,13.359375
2026-09-10T18:27:11.238Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001870331,15.207031
2026-09-10T18:27:11.238Z,postgres-676cc4986c-d4nsp,postgres,0.015403838,43.574219
2026-09-10T18:27:11.238Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000721316,21.144531
2026-09-10T18:27:11.238Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.509453693,120.824219
2026-09-10T18:27:11.238Z,worker-5fc94dd887-hsctd,worker,0.001850205,67.691406
2026-09-10T18:27:16.239Z,api-fd7cfdd89-lm2bq,api,0.132797228,92.511719
2026-09-10T18:27:16.239Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001903375,13.359375
2026-09-10T18:27:16.239Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001870331,15.207031
2026-09-10T18:27:16.239Z,postgres-676cc4986c-d4nsp,postgres,0.015403838,43.574219
2026-09-10T18:27:16.239Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000721316,21.144531
2026-09-10T18:27:16.239Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.509453693,120.824219
2026-09-10T18:27:16.239Z,worker-5fc94dd887-hsctd,worker,0.001850205,67.691406
2026-09-10T18:27:21.239Z,api-fd7cfdd89-lm2bq,api,0.113113672,72.457031
2026-09-10T18:27:21.239Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001903375,13.359375
2026-09-10T18:27:21.239Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.0021222,15.324219
2026-09-10T18:27:21.239Z,postgres-676cc4986c-d4nsp,postgres,0.016882213,43.582031
2026-09-10T18:27:21.239Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000665878,21.144531
2026-09-10T18:27:21.239Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.520302481,195.796875
2026-09-10T18:27:21.239Z,worker-5fc94dd887-hsctd,worker,0.001727414,67.691406
2026-09-10T18:27:26.239Z,api-fd7cfdd89-lm2bq,api,0.113113672,72.457031
2026-09-10T18:27:26.239Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001903375,13.359375
2026-09-10T18:27:26.239Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.0021222,15.324219
2026-09-10T18:27:26.239Z,postgres-676cc4986c-d4nsp,postgres,0.016882213,43.582031
2026-09-10T18:27:26.239Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000665878,21.144531
2026-09-10T18:27:26.239Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.520302481,195.796875
2026-09-10T18:27:26.239Z,worker-5fc94dd887-hsctd,worker,0.001727414,67.691406
2026-09-10T18:27:31.239Z,api-fd7cfdd89-lm2bq,api,0.113113672,72.457031
2026-09-10T18:27:31.239Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001903375,13.359375
2026-09-10T18:27:31.239Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.0021222,15.324219
2026-09-10T18:27:31.239Z,postgres-676cc4986c-d4nsp,postgres,0.016882213,43.582031
2026-09-10T18:27:31.239Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000665878,21.144531
2026-09-10T18:27:31.239Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.520302481,195.796875
2026-09-10T18:27:31.239Z,worker-5fc94dd887-hsctd,worker,0.001727414,67.691406
2026-09-10T18:27:36.240Z,api-fd7cfdd89-lm2bq,api,0.170525957,72.46875
2026-09-10T18:27:36.240Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002011034,13.378906
2026-09-10T18:27:36.240Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001855514,15.324219
2026-09-10T18:27:36.240Z,postgres-676cc4986c-d4nsp,postgres,0.013711474,43.570312
2026-09-10T18:27:36.240Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000608775,21.144531
2026-09-10T18:27:36.240Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.475761679,120.90625
2026-09-10T18:27:36.240Z,worker-5fc94dd887-hsctd,worker,0.001742927,67.691406
