timestamp,pod,container,cpu_cores,memory_mib
2026-09-17T17:55:54.262Z,api-5446dc8d87-gw7qg,api,0.008257115,74.648438
2026-09-17T17:55:54.262Z,api-5446dc8d87-kqzcx,api,0.226354696,77.980469
2026-09-17T17:55:54.262Z,api-5446dc8d87-mdf2d,api,0.002858652,72.257812
2026-09-17T17:55:54.262Z,api-5446dc8d87-rv4t7,api,0.00596577,74.703125
2026-09-17T17:55:54.262Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002272444,16.054688
2026-09-17T17:55:54.262Z,k6-c2-run-3-bjzdq,k6,0.040164108,0.679688
2026-09-17T17:55:54.262Z,otel-collector-7c765745bf-d64nd,otel-collector,0.0025349,16.609375
2026-09-17T17:55:54.262Z,postgres-676cc4986c-v8qxn,postgres,0.146186523,52.105469
2026-09-17T17:55:54.262Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000510612,21.523438
2026-09-17T17:55:54.262Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.706148331,227.347656
2026-09-17T17:55:54.262Z,worker-57dcf48f69-tpt7l,worker,0.13933068,66.875
2026-09-17T17:55:59.262Z,api-5446dc8d87-4mnsw,api,0.010496191,74.90625
2026-09-17T17:55:59.262Z,api-5446dc8d87-gw7qg,api,0.008257115,74.648438
2026-09-17T17:55:59.262Z,api-5446dc8d87-kqzcx,api,0.226354696,77.980469
2026-09-17T17:55:59.262Z,api-5446dc8d87-mdf2d,api,0.002858652,72.257812
2026-09-17T17:55:59.262Z,api-5446dc8d87-rv4t7,api,0.00596577,74.703125
2026-09-17T17:55:59.262Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002272444,16.054688
2026-09-17T17:55:59.262Z,k6-c2-run-3-bjzdq,k6,0.040164108,0.679688
2026-09-17T17:55:59.262Z,otel-collector-7c765745bf-d64nd,otel-collector,0.0025349,16.609375
2026-09-17T17:55:59.262Z,postgres-676cc4986c-v8qxn,postgres,0.146186523,52.105469
2026-09-17T17:55:59.262Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000510612,21.523438
2026-09-17T17:55:59.262Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.706148331,227.347656
2026-09-17T17:55:59.262Z,worker-57dcf48f69-tpt7l,worker,0.13933068,66.875
2026-09-17T17:56:04.263Z,api-5446dc8d87-4mnsw,api,0.010496191,74.90625
2026-09-17T17:56:04.263Z,api-5446dc8d87-gw7qg,api,0.008257115,74.648438
2026-09-17T17:56:04.263Z,api-5446dc8d87-kqzcx,api,0.226354696,77.980469
2026-09-17T17:56:04.263Z,api-5446dc8d87-mdf2d,api,0.002858652,72.257812
2026-09-17T17:56:04.263Z,api-5446dc8d87-rv4t7,api,0.00596577,74.703125
2026-09-17T17:56:04.263Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002272444,16.054688
2026-09-17T17:56:04.263Z,k6-c2-run-3-bjzdq,k6,0.040164108,0.679688
2026-09-17T17:56:04.263Z,otel-collector-7c765745bf-d64nd,otel-collector,0.0025349,16.609375
2026-09-17T17:56:04.263Z,postgres-676cc4986c-v8qxn,postgres,0.146186523,52.105469
2026-09-17T17:56:04.263Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000510612,21.523438
2026-09-17T17:56:04.263Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.706148331,227.347656
2026-09-17T17:56:04.263Z,worker-57dcf48f69-tpt7l,worker,0.13933068,66.875
2026-09-17T17:56:09.263Z,api-5446dc8d87-4mnsw,api,0.010496191,74.90625
2026-09-17T17:56:09.263Z,api-5446dc8d87-gw7qg,api,0.007857252,74.671875
2026-09-17T17:56:09.263Z,api-5446dc8d87-kqzcx,api,0.097006422,77.863281
2026-09-17T17:56:09.263Z,api-5446dc8d87-mdf2d,api,0.012117508,74.832031
2026-09-17T17:56:09.263Z,api-5446dc8d87-rv4t7,api,0.013170631,74.804688
2026-09-17T17:56:09.263Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002270059,16.109375
2026-09-17T17:56:09.263Z,k6-c2-run-3-bjzdq,k6,0.040164108,0.679688
2026-09-17T17:56:09.263Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002344298,16.710938
2026-09-17T17:56:09.263Z,postgres-676cc4986c-v8qxn,postgres,0.033689766,59.707031
2026-09-17T17:56:09.263Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000684312,21.523438
2026-09-17T17:56:09.263Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.56556968,121.664062
2026-09-17T17:56:09.263Z,worker-57dcf48f69-tpt7l,worker,0.001849753,66.875
2026-09-17T17:56:14.263Z,api-5446dc8d87-4mnsw,api,0.010496191,74.90625
2026-09-17T17:56:14.263Z,api-5446dc8d87-gw7qg,api,0.007857252,74.671875
2026-09-17T17:56:14.263Z,api-5446dc8d87-kqzcx,api,0.097006422,77.863281
2026-09-17T17:56:14.263Z,api-5446dc8d87-mdf2d,api,0.012117508,74.832031
2026-09-17T17:56:14.263Z,api-5446dc8d87-rv4t7,api,0.013170631,74.804688
2026-09-17T17:56:14.263Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002270059,16.109375
2026-09-17T17:56:14.263Z,k6-c2-run-3-bjzdq,k6,0.040164108,0.679688
2026-09-17T17:56:14.263Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002344298,16.710938
2026-09-17T17:56:14.263Z,postgres-676cc4986c-v8qxn,postgres,0.033689766,59.707031
2026-09-17T17:56:14.263Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000684312,21.523438
2026-09-17T17:56:14.263Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.56556968,121.664062
2026-09-17T17:56:14.263Z,worker-57dcf48f69-tpt7l,worker,0.001849753,66.875
2026-09-17T17:56:19.264Z,api-5446dc8d87-4mnsw,api,0.010496191,74.90625
2026-09-17T17:56:19.264Z,api-5446dc8d87-gw7qg,api,0.007857252,74.671875
2026-09-17T17:56:19.264Z,api-5446dc8d87-kqzcx,api,0.097006422,77.863281
2026-09-17T17:56:19.264Z,api-5446dc8d87-mdf2d,api,0.012117508,74.832031
2026-09-17T17:56:19.264Z,api-5446dc8d87-rv4t7,api,0.013170631,74.804688
2026-09-17T17:56:19.264Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002270059,16.109375
2026-09-17T17:56:19.264Z,k6-c2-run-3-bjzdq,k6,0.040164108,0.679688
2026-09-17T17:56:19.264Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002344298,16.710938
2026-09-17T17:56:19.264Z,postgres-676cc4986c-v8qxn,postgres,0.033689766,59.707031
2026-09-17T17:56:19.264Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000684312,21.523438
2026-09-17T17:56:19.264Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.56556968,121.664062
2026-09-17T17:56:19.264Z,worker-57dcf48f69-tpt7l,worker,0.001849753,66.875
2026-09-17T17:56:24.264Z,api-5446dc8d87-4mnsw,api,0.00368929,74.90625
2026-09-17T17:56:24.264Z,api-5446dc8d87-gw7qg,api,0.002818611,74.671875
2026-09-17T17:56:24.264Z,api-5446dc8d87-kqzcx,api,0.005451337,77.859375
2026-09-17T17:56:24.264Z,api-5446dc8d87-mdf2d,api,0.012117508,74.832031
2026-09-17T17:56:24.264Z,api-5446dc8d87-rv4t7,api,0.003699127,74.804688
2026-09-17T17:56:24.264Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001853986,16.109375
2026-09-17T17:56:24.264Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001907487,16.710938
2026-09-17T17:56:24.264Z,postgres-676cc4986c-v8qxn,postgres,0.016782184,59.707031
2026-09-17T17:56:24.264Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000707802,21.523438
2026-09-17T17:56:24.264Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.502358513,121.753906
2026-09-17T17:56:24.264Z,worker-57dcf48f69-tpt7l,worker,0.001739661,66.875
2026-09-17T17:56:29.265Z,api-5446dc8d87-4mnsw,api,0.00368929,74.90625
2026-09-17T17:56:29.265Z,api-5446dc8d87-gw7qg,api,0.002818611,74.671875
2026-09-17T17:56:29.265Z,api-5446dc8d87-kqzcx,api,0.005451337,77.859375
2026-09-17T17:56:29.265Z,api-5446dc8d87-mdf2d,api,0.012117508,74.832031
2026-09-17T17:56:29.265Z,api-5446dc8d87-rv4t7,api,0.003699127,74.804688
2026-09-17T17:56:29.265Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001853986,16.109375
2026-09-17T17:56:29.265Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001907487,16.710938
2026-09-17T17:56:29.265Z,postgres-676cc4986c-v8qxn,postgres,0.016782184,59.707031
2026-09-17T17:56:29.265Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000707802,21.523438
2026-09-17T17:56:29.265Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.502358513,121.753906
2026-09-17T17:56:29.265Z,worker-57dcf48f69-tpt7l,worker,0.001739661,66.875
2026-09-17T17:56:34.265Z,api-5446dc8d87-4mnsw,api,0.00368929,74.90625
2026-09-17T17:56:34.265Z,api-5446dc8d87-gw7qg,api,0.002818611,74.671875
2026-09-17T17:56:34.265Z,api-5446dc8d87-kqzcx,api,0.005451337,77.859375
2026-09-17T17:56:34.265Z,api-5446dc8d87-mdf2d,api,0.012117508,74.832031
2026-09-17T17:56:34.265Z,api-5446dc8d87-rv4t7,api,0.003699127,74.804688
2026-09-17T17:56:34.265Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001853986,16.109375
2026-09-17T17:56:34.265Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001907487,16.710938
2026-09-17T17:56:34.265Z,postgres-676cc4986c-v8qxn,postgres,0.016782184,59.707031
2026-09-17T17:56:34.265Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000707802,21.523438
2026-09-17T17:56:34.265Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.502358513,121.753906
2026-09-17T17:56:34.265Z,worker-57dcf48f69-tpt7l,worker,0.001739661,66.875
2026-09-17T17:56:39.265Z,api-5446dc8d87-4mnsw,api,0.003628021,74.902344
2026-09-17T17:56:39.265Z,api-5446dc8d87-gw7qg,api,0.003176267,74.671875
2026-09-17T17:56:39.265Z,api-5446dc8d87-kqzcx,api,0.005462892,77.859375
2026-09-17T17:56:39.265Z,api-5446dc8d87-mdf2d,api,0.003570194,74.832031
2026-09-17T17:56:39.265Z,api-5446dc8d87-rv4t7,api,0.003665346,74.808594
2026-09-17T17:56:39.265Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001782985,16.117188
2026-09-17T17:56:39.265Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001907487,16.710938
2026-09-17T17:56:39.265Z,postgres-676cc4986c-v8qxn,postgres,0.012478488,59.707031
2026-09-17T17:56:39.265Z,prometheus-59f5cf7468-7zcq5,prometheus,0.001028662,21.53125
2026-09-17T17:56:39.265Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.532911477,122.140625
2026-09-17T17:56:39.265Z,worker-57dcf48f69-tpt7l,worker,0.002033831,66.875
2026-09-17T17:56:44.265Z,api-5446dc8d87-4mnsw,api,0.003628021,74.902344
2026-09-17T17:56:44.265Z,api-5446dc8d87-gw7qg,api,0.003176267,74.671875
2026-09-17T17:56:44.265Z,api-5446dc8d87-kqzcx,api,0.005462892,77.859375
2026-09-17T17:56:44.265Z,api-5446dc8d87-mdf2d,api,0.003570194,74.832031
2026-09-17T17:56:44.265Z,api-5446dc8d87-rv4t7,api,0.003665346,74.808594
2026-09-17T17:56:44.265Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001782985,16.117188
2026-09-17T17:56:44.265Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001907487,16.710938
2026-09-17T17:56:44.265Z,postgres-676cc4986c-v8qxn,postgres,0.012478488,59.707031
2026-09-17T17:56:44.265Z,prometheus-59f5cf7468-7zcq5,prometheus,0.001028662,21.53125
2026-09-17T17:56:44.265Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.532911477,122.140625
2026-09-17T17:56:44.265Z,worker-57dcf48f69-tpt7l,worker,0.002033831,66.875
2026-09-17T17:56:49.266Z,api-5446dc8d87-4mnsw,api,0.003628021,74.902344
2026-09-17T17:56:49.266Z,api-5446dc8d87-gw7qg,api,0.003176267,74.671875
2026-09-17T17:56:49.266Z,api-5446dc8d87-kqzcx,api,0.005462892,77.859375
2026-09-17T17:56:49.266Z,api-5446dc8d87-mdf2d,api,0.003570194,74.832031
2026-09-17T17:56:49.266Z,api-5446dc8d87-rv4t7,api,0.003665346,74.808594
2026-09-17T17:56:49.266Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001782985,16.117188
2026-09-17T17:56:49.266Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001907487,16.710938
2026-09-17T17:56:49.266Z,postgres-676cc4986c-v8qxn,postgres,0.012478488,59.707031
2026-09-17T17:56:49.266Z,prometheus-59f5cf7468-7zcq5,prometheus,0.001028662,21.53125
2026-09-17T17:56:49.266Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.532911477,122.140625
2026-09-17T17:56:49.266Z,worker-57dcf48f69-tpt7l,worker,0.002033831,66.875
2026-09-17T17:56:54.266Z,api-5446dc8d87-4mnsw,api,0.003628021,74.902344
2026-09-17T17:56:54.266Z,api-5446dc8d87-gw7qg,api,0.003014384,74.667969
2026-09-17T17:56:54.266Z,api-5446dc8d87-kqzcx,api,0.004966139,77.859375
2026-09-17T17:56:54.266Z,api-5446dc8d87-mdf2d,api,0.003609969,74.832031
2026-09-17T17:56:54.266Z,api-5446dc8d87-rv4t7,api,0.003442211,74.804688
2026-09-17T17:56:54.266Z,jaeger-7cc9b664cc-8zts5,jaeger,0.00268181,16.1875
2026-09-17T17:56:54.266Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001892848,16.710938
2026-09-17T17:56:54.266Z,postgres-676cc4986c-v8qxn,postgres,0.015583146,59.707031
2026-09-17T17:56:54.266Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000647414,21.53125
2026-09-17T17:56:54.266Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.506725881,121.972656
2026-09-17T17:56:54.266Z,worker-57dcf48f69-tpt7l,worker,0.00178486,66.875
