timestamp,pod,container,cpu_cores,memory_mib
2026-09-10T18:39:55.016Z,k6-c1-run-3-vmmh6,k6,0.015360494,0.652344
2026-09-10T18:39:55.016Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001742353,15.875
2026-09-10T18:39:55.016Z,postgres-676cc4986c-d4nsp,postgres,0.01806524,45.472656
2026-09-10T18:39:55.016Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769476,21.160156
2026-09-10T18:39:55.016Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.510709593,194.453125
2026-09-10T18:39:55.016Z,worker-5fc94dd887-hsctd,worker,0.001782776,66.730469
2026-09-10T18:40:00.017Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002234028,13.535156
2026-09-10T18:40:00.017Z,k6-c1-run-3-vmmh6,k6,0.015360494,0.652344
2026-09-10T18:40:00.017Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001742353,15.875
2026-09-10T18:40:00.017Z,postgres-676cc4986c-d4nsp,postgres,0.01806524,45.472656
2026-09-10T18:40:00.017Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769476,21.160156
2026-09-10T18:40:00.017Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.510709593,194.453125
2026-09-10T18:40:00.017Z,worker-5fc94dd887-hsctd,worker,0.001782776,66.730469
2026-09-10T18:40:05.017Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002234028,13.535156
2026-09-10T18:40:05.017Z,k6-c1-run-3-vmmh6,k6,0.015360494,0.652344
2026-09-10T18:40:05.017Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001742353,15.875
2026-09-10T18:40:05.017Z,postgres-676cc4986c-d4nsp,postgres,0.01806524,45.472656
2026-09-10T18:40:05.017Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769476,21.160156
2026-09-10T18:40:05.017Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.510709593,194.453125
2026-09-10T18:40:05.017Z,worker-5fc94dd887-hsctd,worker,0.001782776,66.730469
2026-09-10T18:40:10.017Z,api-fd7cfdd89-lm2bq,api,0.463700393,72.5625
2026-09-10T18:40:10.017Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001976129,13.535156
2026-09-10T18:40:10.017Z,k6-c1-run-3-vmmh6,k6,0.015360494,0.652344
2026-09-10T18:40:10.017Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002251033,15.976562
2026-09-10T18:40:10.017Z,postgres-676cc4986c-d4nsp,postgres,0.015500147,43.535156
2026-09-10T18:40:10.017Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769476,21.160156
2026-09-10T18:40:10.017Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.553815536,120.839844
2026-09-10T18:40:10.017Z,worker-5fc94dd887-hsctd,worker,0.001825923,66.730469
2026-09-10T18:40:15.018Z,api-fd7cfdd89-lm2bq,api,0.463700393,72.5625
2026-09-10T18:40:15.018Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001976129,13.535156
2026-09-10T18:40:15.018Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002251033,15.976562
2026-09-10T18:40:15.018Z,postgres-676cc4986c-d4nsp,postgres,0.015500147,43.535156
2026-09-10T18:40:15.018Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769476,21.160156
2026-09-10T18:40:15.018Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.553815536,120.839844
2026-09-10T18:40:15.018Z,worker-5fc94dd887-hsctd,worker,0.001825923,66.730469
2026-09-10T18:40:20.018Z,api-fd7cfdd89-lm2bq,api,0.463700393,72.5625
2026-09-10T18:40:20.018Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001976129,13.535156
2026-09-10T18:40:20.018Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002251033,15.976562
2026-09-10T18:40:20.018Z,postgres-676cc4986c-d4nsp,postgres,0.015500147,43.535156
2026-09-10T18:40:20.018Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000769476,21.160156
2026-09-10T18:40:20.018Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.553815536,120.839844
2026-09-10T18:40:20.018Z,worker-5fc94dd887-hsctd,worker,0.001825923,66.730469
2026-09-10T18:40:25.019Z,api-fd7cfdd89-lm2bq,api,0.004255775,73.285156
2026-09-10T18:40:25.019Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001965116,13.535156
2026-09-10T18:40:25.019Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001908076,15.984375
2026-09-10T18:40:25.019Z,postgres-676cc4986c-d4nsp,postgres,0.015500147,43.535156
2026-09-10T18:40:25.019Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000878545,21.167969
2026-09-10T18:40:25.019Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.553815536,120.839844
2026-09-10T18:40:25.019Z,worker-5fc94dd887-hsctd,worker,0.001825923,66.730469
2026-09-10T18:40:30.019Z,api-fd7cfdd89-lm2bq,api,0.004255775,73.285156
2026-09-10T18:40:30.019Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001965116,13.535156
2026-09-10T18:40:30.019Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001908076,15.984375
2026-09-10T18:40:30.019Z,postgres-676cc4986c-d4nsp,postgres,0.015500147,43.535156
2026-09-10T18:40:30.019Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000878545,21.167969
2026-09-10T18:40:30.019Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.553815536,120.839844
2026-09-10T18:40:30.019Z,worker-5fc94dd887-hsctd,worker,0.001825923,66.730469
2026-09-10T18:40:35.019Z,api-fd7cfdd89-lm2bq,api,0.004255775,73.285156
2026-09-10T18:40:35.019Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001965116,13.535156
2026-09-10T18:40:35.019Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001908076,15.984375
2026-09-10T18:40:35.019Z,postgres-676cc4986c-d4nsp,postgres,0.015500147,43.535156
2026-09-10T18:40:35.019Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000878545,21.167969
2026-09-10T18:40:35.019Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.553815536,120.839844
2026-09-10T18:40:35.019Z,worker-5fc94dd887-hsctd,worker,0.001825923,66.730469
2026-09-10T18:40:40.020Z,api-fd7cfdd89-lm2bq,api,0.003753334,73.292969
2026-09-10T18:40:40.020Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001981666,13.535156
2026-09-10T18:40:40.020Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001920856,15.984375
2026-09-10T18:40:40.020Z,postgres-676cc4986c-d4nsp,postgres,0.014707949,43.539062
2026-09-10T18:40:40.020Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000734795,21.210938
2026-09-10T18:40:40.020Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.511871523,120.878906
2026-09-10T18:40:40.020Z,worker-5fc94dd887-hsctd,worker,0.002017461,66.730469
2026-09-10T18:40:45.020Z,api-fd7cfdd89-lm2bq,api,0.003753334,73.292969
2026-09-10T18:40:45.020Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001981666,13.535156
2026-09-10T18:40:45.020Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001920856,15.984375
2026-09-10T18:40:45.020Z,postgres-676cc4986c-d4nsp,postgres,0.014707949,43.539062
2026-09-10T18:40:45.020Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000734795,21.210938
2026-09-10T18:40:45.020Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.511871523,120.878906
2026-09-10T18:40:45.020Z,worker-5fc94dd887-hsctd,worker,0.002017461,66.730469
2026-09-10T18:40:50.021Z,api-fd7cfdd89-lm2bq,api,0.003753334,73.292969
2026-09-10T18:40:50.021Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001981666,13.535156
2026-09-10T18:40:50.021Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001920856,15.984375
2026-09-10T18:40:50.021Z,postgres-676cc4986c-d4nsp,postgres,0.014707949,43.539062
2026-09-10T18:40:50.021Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000734795,21.210938
2026-09-10T18:40:50.021Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.511871523,120.878906
2026-09-10T18:40:50.021Z,worker-5fc94dd887-hsctd,worker,0.002017461,66.730469
2026-09-10T18:40:55.021Z,api-fd7cfdd89-lm2bq,api,0.003698369,73.300781
2026-09-10T18:40:55.021Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002063849,13.539062
2026-09-10T18:40:55.021Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001792368,15.984375
2026-09-10T18:40:55.021Z,postgres-676cc4986c-d4nsp,postgres,0.012767178,43.539062
2026-09-10T18:40:55.021Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001001052,21.210938
2026-09-10T18:40:55.021Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.488200784,195.308594
2026-09-10T18:40:55.021Z,worker-5fc94dd887-hsctd,worker,0.001984918,66.730469
