timestamp,pod,container,cpu_cores,memory_mib
2026-09-09T19:48:11.094Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001585967,12.839844
2026-09-09T19:48:11.094Z,k6-c1-exploratory-002-b7vp9,k6,0.020170112,87.351562
2026-09-09T19:48:11.094Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001755865,15.582031
2026-09-09T19:48:11.094Z,postgres-676cc4986c-8r7v5,postgres,0.019087927,43.59375
2026-09-09T19:48:11.094Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000694267,17.519531
2026-09-09T19:48:11.094Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.492718126,262.550781
2026-09-09T19:48:11.094Z,worker-56d7bdf6b4-8hz8f,worker,0.001106064,67.570312
2026-09-09T19:48:16.095Z,api-6b9869b78-28xn9,api,0.500291107,81.398438
2026-09-09T19:48:16.095Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001585967,12.839844
2026-09-09T19:48:16.095Z,k6-c1-exploratory-002-b7vp9,k6,0.020170112,87.351562
2026-09-09T19:48:16.095Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001755865,15.582031
2026-09-09T19:48:16.095Z,postgres-676cc4986c-8r7v5,postgres,0.019087927,43.59375
2026-09-09T19:48:16.095Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000694267,17.519531
2026-09-09T19:48:16.095Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.492718126,262.550781
2026-09-09T19:48:16.095Z,worker-56d7bdf6b4-8hz8f,worker,0.001106064,67.570312
2026-09-09T19:48:21.095Z,api-6b9869b78-28xn9,api,0.089180805,72.277344
2026-09-09T19:48:21.095Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001804145,12.847656
2026-09-09T19:48:21.095Z,k6-c1-exploratory-002-b7vp9,k6,0.026083633,0.640625
2026-09-09T19:48:21.095Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001765012,15.605469
2026-09-09T19:48:21.095Z,postgres-676cc4986c-8r7v5,postgres,0.019876258,43.597656
2026-09-09T19:48:21.095Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000751023,17.53125
2026-09-09T19:48:21.095Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.483508127,213.59375
2026-09-09T19:48:21.095Z,worker-56d7bdf6b4-8hz8f,worker,0.001159504,67.570312
2026-09-09T19:48:26.096Z,api-6b9869b78-28xn9,api,0.089180805,72.277344
2026-09-09T19:48:26.096Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001804145,12.847656
2026-09-09T19:48:26.096Z,k6-c1-exploratory-002-b7vp9,k6,0.026083633,0.640625
2026-09-09T19:48:26.096Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001765012,15.605469
2026-09-09T19:48:26.096Z,postgres-676cc4986c-8r7v5,postgres,0.019876258,43.597656
2026-09-09T19:48:26.096Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000751023,17.53125
2026-09-09T19:48:26.096Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.483508127,213.59375
2026-09-09T19:48:26.096Z,worker-56d7bdf6b4-8hz8f,worker,0.001159504,67.570312
2026-09-09T19:48:31.096Z,api-6b9869b78-28xn9,api,0.089180805,72.277344
2026-09-09T19:48:31.096Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001804145,12.847656
2026-09-09T19:48:31.096Z,k6-c1-exploratory-002-b7vp9,k6,0.026083633,0.640625
2026-09-09T19:48:31.096Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001765012,15.605469
2026-09-09T19:48:31.096Z,postgres-676cc4986c-8r7v5,postgres,0.019876258,43.597656
2026-09-09T19:48:31.096Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000751023,17.53125
2026-09-09T19:48:31.096Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.483508127,213.59375
2026-09-09T19:48:31.096Z,worker-56d7bdf6b4-8hz8f,worker,0.001159504,67.570312
2026-09-09T19:48:36.097Z,api-6b9869b78-28xn9,api,0.003835016,72.285156
2026-09-09T19:48:36.097Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001764787,12.847656
2026-09-09T19:48:36.097Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001765012,15.605469
2026-09-09T19:48:36.097Z,postgres-676cc4986c-8r7v5,postgres,0.013310312,43.59375
2026-09-09T19:48:36.097Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000751023,17.53125
2026-09-09T19:48:36.097Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.574023706,192.957031
2026-09-09T19:48:36.097Z,worker-56d7bdf6b4-8hz8f,worker,0.00116924,67.570312
2026-09-09T19:48:41.097Z,api-6b9869b78-28xn9,api,0.003835016,72.285156
2026-09-09T19:48:41.097Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001764787,12.847656
2026-09-09T19:48:41.097Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001765012,15.605469
2026-09-09T19:48:41.097Z,postgres-676cc4986c-8r7v5,postgres,0.013310312,43.59375
2026-09-09T19:48:41.097Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000751023,17.53125
2026-09-09T19:48:41.097Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.574023706,192.957031
2026-09-09T19:48:41.097Z,worker-56d7bdf6b4-8hz8f,worker,0.00116924,67.570312
2026-09-09T19:48:46.097Z,api-6b9869b78-28xn9,api,0.003835016,72.285156
2026-09-09T19:48:46.097Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001764787,12.847656
2026-09-09T19:48:46.097Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001765012,15.605469
2026-09-09T19:48:46.097Z,postgres-676cc4986c-8r7v5,postgres,0.013310312,43.59375
2026-09-09T19:48:46.097Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000751023,17.53125
2026-09-09T19:48:46.097Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.574023706,192.957031
2026-09-09T19:48:46.097Z,worker-56d7bdf6b4-8hz8f,worker,0.00116924,67.570312
2026-09-09T19:48:51.098Z,api-6b9869b78-28xn9,api,0.00352559,72.296875
2026-09-09T19:48:51.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002113931,12.871094
2026-09-09T19:48:51.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002207152,15.636719
2026-09-09T19:48:51.098Z,postgres-676cc4986c-8r7v5,postgres,0.012723943,43.597656
2026-09-09T19:48:51.098Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000709879,17.53125
2026-09-09T19:48:51.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.482313603,121.226562
2026-09-09T19:48:51.098Z,worker-56d7bdf6b4-8hz8f,worker,0.001205193,67.570312
2026-09-09T19:48:56.098Z,api-6b9869b78-28xn9,api,0.00352559,72.296875
2026-09-09T19:48:56.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002113931,12.871094
2026-09-09T19:48:56.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002207152,15.636719
2026-09-09T19:48:56.098Z,postgres-676cc4986c-8r7v5,postgres,0.012723943,43.597656
2026-09-09T19:48:56.098Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000709879,17.53125
2026-09-09T19:48:56.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.482313603,121.226562
2026-09-09T19:48:56.098Z,worker-56d7bdf6b4-8hz8f,worker,0.001205193,67.570312
2026-09-09T19:49:01.098Z,api-6b9869b78-28xn9,api,0.00352559,72.296875
2026-09-09T19:49:01.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002113931,12.871094
2026-09-09T19:49:01.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002207152,15.636719
2026-09-09T19:49:01.098Z,postgres-676cc4986c-8r7v5,postgres,0.012723943,43.597656
2026-09-09T19:49:01.098Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000709879,17.53125
2026-09-09T19:49:01.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.482313603,121.226562
2026-09-09T19:49:01.098Z,worker-56d7bdf6b4-8hz8f,worker,0.001205193,67.570312
2026-09-09T19:49:06.098Z,api-6b9869b78-28xn9,api,0.004004698,72.300781
2026-09-09T19:49:06.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001689556,12.871094
2026-09-09T19:49:06.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001657103,15.636719
2026-09-09T19:49:06.098Z,postgres-676cc4986c-8r7v5,postgres,0.013130723,43.59375
2026-09-09T19:49:06.098Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000739386,17.53125
2026-09-09T19:49:06.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.482313603,121.226562
2026-09-09T19:49:06.098Z,worker-56d7bdf6b4-8hz8f,worker,0.001348165,67.570312
2026-09-09T19:49:11.099Z,api-6b9869b78-28xn9,api,0.004004698,72.300781
2026-09-09T19:49:11.099Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001689556,12.871094
2026-09-09T19:49:11.099Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001657103,15.636719
2026-09-09T19:49:11.099Z,postgres-676cc4986c-8r7v5,postgres,0.013130723,43.59375
2026-09-09T19:49:11.099Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000739386,17.53125
2026-09-09T19:49:11.099Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.482313603,121.226562
2026-09-09T19:49:11.099Z,worker-56d7bdf6b4-8hz8f,worker,0.001348165,67.570312
