timestamp,pod,container,cpu_cores,memory_mib
2026-09-09T21:07:50.089Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001817388,15.445312
2026-09-09T21:07:50.089Z,k6-c1-exploratory-005-bdlgf,k6,0.020800669,86.3125
2026-09-09T21:07:50.089Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.00172067,15.925781
2026-09-09T21:07:50.089Z,postgres-676cc4986c-8r7v5,postgres,0.014064728,71.214844
2026-09-09T21:07:50.089Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000796849,18.6875
2026-09-09T21:07:50.089Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.482549692,246.648438
2026-09-09T21:07:50.089Z,worker-56d7bdf6b4-8hz8f,worker,0.004323018,66.851562
2026-09-09T21:07:55.090Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001842875,15.445312
2026-09-09T21:07:55.090Z,k6-c1-exploratory-005-bdlgf,k6,0.014589765,87.421875
2026-09-09T21:07:55.090Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001722746,15.921875
2026-09-09T21:07:55.090Z,postgres-676cc4986c-8r7v5,postgres,0.011129879,71.214844
2026-09-09T21:07:55.090Z,prometheus-59f5cf7468-qk6t6,prometheus,0.00077445,18.6875
2026-09-09T21:07:55.090Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.483599024,207.296875
2026-09-09T21:07:55.090Z,worker-56d7bdf6b4-8hz8f,worker,0.002395348,66.851562
2026-09-09T21:08:00.090Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001842875,15.445312
2026-09-09T21:08:00.090Z,k6-c1-exploratory-005-bdlgf,k6,0.014589765,87.421875
2026-09-09T21:08:00.090Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001722746,15.921875
2026-09-09T21:08:00.090Z,postgres-676cc4986c-8r7v5,postgres,0.011129879,71.214844
2026-09-09T21:08:00.090Z,prometheus-59f5cf7468-qk6t6,prometheus,0.00077445,18.6875
2026-09-09T21:08:00.090Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.483599024,207.296875
2026-09-09T21:08:00.090Z,worker-56d7bdf6b4-8hz8f,worker,0.002395348,66.851562
2026-09-09T21:08:05.091Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001842875,15.445312
2026-09-09T21:08:05.091Z,k6-c1-exploratory-005-bdlgf,k6,0.014589765,87.421875
2026-09-09T21:08:05.091Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001722746,15.921875
2026-09-09T21:08:05.091Z,postgres-676cc4986c-8r7v5,postgres,0.011129879,71.214844
2026-09-09T21:08:05.091Z,prometheus-59f5cf7468-qk6t6,prometheus,0.00077445,18.6875
2026-09-09T21:08:05.091Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.483599024,207.296875
2026-09-09T21:08:05.091Z,worker-56d7bdf6b4-8hz8f,worker,0.002395348,66.851562
2026-09-09T21:08:10.091Z,api-6b9869b78-28xn9,api,0.269044237,73.179688
2026-09-09T21:08:10.091Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001710869,15.445312
2026-09-09T21:08:10.091Z,k6-c1-exploratory-005-bdlgf,k6,0.025133845,0.746094
2026-09-09T21:08:10.091Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001810442,15.921875
2026-09-09T21:08:10.091Z,postgres-676cc4986c-8r7v5,postgres,0.024126586,43.734375
2026-09-09T21:08:10.091Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000747731,18.6875
2026-09-09T21:08:10.091Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.519351355,121.527344
2026-09-09T21:08:10.091Z,worker-56d7bdf6b4-8hz8f,worker,0.001706013,66.851562
2026-09-09T21:08:15.091Z,api-6b9869b78-28xn9,api,0.269044237,73.179688
2026-09-09T21:08:15.091Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001710869,15.445312
2026-09-09T21:08:15.091Z,k6-c1-exploratory-005-bdlgf,k6,0.025133845,0.746094
2026-09-09T21:08:15.091Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001810442,15.921875
2026-09-09T21:08:15.091Z,postgres-676cc4986c-8r7v5,postgres,0.024126586,43.734375
2026-09-09T21:08:15.091Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000747731,18.6875
2026-09-09T21:08:15.091Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.519351355,121.527344
2026-09-09T21:08:15.091Z,worker-56d7bdf6b4-8hz8f,worker,0.001706013,66.851562
2026-09-09T21:08:20.092Z,api-6b9869b78-28xn9,api,0.269044237,73.179688
2026-09-09T21:08:20.092Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001710869,15.445312
2026-09-09T21:08:20.092Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001810442,15.921875
2026-09-09T21:08:20.092Z,postgres-676cc4986c-8r7v5,postgres,0.024126586,43.734375
2026-09-09T21:08:20.092Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000747731,18.6875
2026-09-09T21:08:20.092Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.519351355,121.527344
2026-09-09T21:08:20.092Z,worker-56d7bdf6b4-8hz8f,worker,0.001706013,66.851562
2026-09-09T21:08:25.092Z,api-6b9869b78-28xn9,api,0.003687182,73.277344
2026-09-09T21:08:25.092Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001788666,15.445312
2026-09-09T21:08:25.092Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001774682,15.921875
2026-09-09T21:08:25.092Z,postgres-676cc4986c-8r7v5,postgres,0.015318546,43.734375
2026-09-09T21:08:25.092Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001204699,18.691406
2026-09-09T21:08:25.092Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.540777381,167.539062
2026-09-09T21:08:25.092Z,worker-56d7bdf6b4-8hz8f,worker,0.001948686,66.851562
2026-09-09T21:08:30.092Z,api-6b9869b78-28xn9,api,0.003687182,73.277344
2026-09-09T21:08:30.092Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001788666,15.445312
2026-09-09T21:08:30.092Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001774682,15.921875
2026-09-09T21:08:30.092Z,postgres-676cc4986c-8r7v5,postgres,0.015318546,43.734375
2026-09-09T21:08:30.092Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001204699,18.691406
2026-09-09T21:08:30.092Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.540777381,167.539062
2026-09-09T21:08:30.092Z,worker-56d7bdf6b4-8hz8f,worker,0.001948686,66.851562
2026-09-09T21:08:35.093Z,api-6b9869b78-28xn9,api,0.003687182,73.277344
2026-09-09T21:08:35.093Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001788666,15.445312
2026-09-09T21:08:35.093Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001774682,15.921875
2026-09-09T21:08:35.093Z,postgres-676cc4986c-8r7v5,postgres,0.015318546,43.734375
2026-09-09T21:08:35.093Z,prometheus-59f5cf7468-qk6t6,prometheus,0.001204699,18.691406
2026-09-09T21:08:35.093Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.540777381,167.539062
2026-09-09T21:08:35.093Z,worker-56d7bdf6b4-8hz8f,worker,0.001948686,66.851562
2026-09-09T21:08:40.093Z,api-6b9869b78-28xn9,api,0.00428174,73.410156
2026-09-09T21:08:40.093Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001886956,15.445312
2026-09-09T21:08:40.093Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001948873,15.945312
2026-09-09T21:08:40.093Z,postgres-676cc4986c-8r7v5,postgres,0.014301148,43.734375
2026-09-09T21:08:40.093Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000675185,18.691406
2026-09-09T21:08:40.093Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.486645016,121.910156
2026-09-09T21:08:40.093Z,worker-56d7bdf6b4-8hz8f,worker,0.001886184,66.851562
2026-09-09T21:08:45.093Z,api-6b9869b78-28xn9,api,0.00428174,73.410156
2026-09-09T21:08:45.093Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001886956,15.445312
2026-09-09T21:08:45.093Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001948873,15.945312
2026-09-09T21:08:45.093Z,postgres-676cc4986c-8r7v5,postgres,0.014301148,43.734375
2026-09-09T21:08:45.093Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000675185,18.691406
2026-09-09T21:08:45.093Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.486645016,121.910156
2026-09-09T21:08:45.093Z,worker-56d7bdf6b4-8hz8f,worker,0.001886184,66.851562
2026-09-09T21:08:50.093Z,api-6b9869b78-28xn9,api,0.00428174,73.410156
2026-09-09T21:08:50.093Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001886956,15.445312
2026-09-09T21:08:50.093Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001948873,15.945312
2026-09-09T21:08:50.093Z,postgres-676cc4986c-8r7v5,postgres,0.014301148,43.734375
2026-09-09T21:08:50.093Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000675185,18.691406
2026-09-09T21:08:50.093Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.486645016,121.910156
2026-09-09T21:08:50.093Z,worker-56d7bdf6b4-8hz8f,worker,0.001886184,66.851562
2026-09-09T21:08:55.094Z,api-6b9869b78-28xn9,api,0.003948317,73.421875
2026-09-09T21:08:55.094Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001886956,15.445312
2026-09-09T21:08:55.094Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002301023,15.945312
2026-09-09T21:08:55.094Z,postgres-676cc4986c-8r7v5,postgres,0.015201368,43.734375
2026-09-09T21:08:55.094Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000585528,18.691406
2026-09-09T21:08:55.094Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.547895257,195.804688
2026-09-09T21:08:55.094Z,worker-56d7bdf6b4-8hz8f,worker,0.001763223,66.851562
