timestamp,pod,container,cpu_cores,memory_mib
2026-09-17T17:31:36.391Z,api-5446dc8d87-rll68,api,0.014604315,74.710938
2026-09-17T17:31:36.391Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002019961,14.242188
2026-09-17T17:31:36.391Z,k6-c2-run-1-gvfdp,k6,0.0566403,47.632812
2026-09-17T17:31:36.391Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002035749,16.539062
2026-09-17T17:31:36.391Z,postgres-676cc4986c-v8qxn,postgres,0.052943083,58.082031
2026-09-17T17:31:36.391Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000590535,21.425781
2026-09-17T17:31:36.391Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.634228174,168.871094
2026-09-17T17:31:36.391Z,worker-57dcf48f69-tpt7l,worker,0.127559387,66.816406
2026-09-17T17:31:41.391Z,api-5446dc8d87-6l9mv,api,0.173066869,77.699219
2026-09-17T17:31:41.391Z,api-5446dc8d87-9756p,api,0.011527491,74.679688
2026-09-17T17:31:41.391Z,api-5446dc8d87-cdzgv,api,0.009124541,74.671875
2026-09-17T17:31:41.391Z,api-5446dc8d87-d5v6m,api,0.011371568,74.71875
2026-09-17T17:31:41.391Z,api-5446dc8d87-rll68,api,0.014604315,74.710938
2026-09-17T17:31:41.391Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002019961,14.242188
2026-09-17T17:31:41.391Z,k6-c2-run-1-gvfdp,k6,0.0566403,47.632812
2026-09-17T17:31:41.391Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002035749,16.539062
2026-09-17T17:31:41.391Z,postgres-676cc4986c-v8qxn,postgres,0.052943083,58.082031
2026-09-17T17:31:41.391Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000590535,21.425781
2026-09-17T17:31:41.391Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.634228174,168.871094
2026-09-17T17:31:41.391Z,worker-57dcf48f69-tpt7l,worker,0.127559387,66.816406
2026-09-17T17:31:46.392Z,api-5446dc8d87-6l9mv,api,0.173066869,77.699219
2026-09-17T17:31:46.392Z,api-5446dc8d87-9756p,api,0.011527491,74.679688
2026-09-17T17:31:46.392Z,api-5446dc8d87-cdzgv,api,0.009124541,74.671875
2026-09-17T17:31:46.392Z,api-5446dc8d87-d5v6m,api,0.011371568,74.71875
2026-09-17T17:31:46.392Z,api-5446dc8d87-rll68,api,0.014604315,74.710938
2026-09-17T17:31:46.392Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002019961,14.242188
2026-09-17T17:31:46.392Z,k6-c2-run-1-gvfdp,k6,0.0566403,47.632812
2026-09-17T17:31:46.392Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002035749,16.539062
2026-09-17T17:31:46.392Z,postgres-676cc4986c-v8qxn,postgres,0.052943083,58.082031
2026-09-17T17:31:46.392Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000590535,21.425781
2026-09-17T17:31:46.392Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.634228174,168.871094
2026-09-17T17:31:46.392Z,worker-57dcf48f69-tpt7l,worker,0.127559387,66.816406
2026-09-17T17:31:51.392Z,api-5446dc8d87-6l9mv,api,0.067856617,77.644531
2026-09-17T17:31:51.392Z,api-5446dc8d87-9756p,api,0.005637785,74.699219
2026-09-17T17:31:51.392Z,api-5446dc8d87-cdzgv,api,0.009216623,74.71875
2026-09-17T17:31:51.392Z,api-5446dc8d87-d5v6m,api,0.004119252,74.675781
2026-09-17T17:31:51.392Z,api-5446dc8d87-rll68,api,0.003124421,74.710938
2026-09-17T17:31:51.392Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001972668,14.242188
2026-09-17T17:31:51.392Z,k6-c2-run-1-gvfdp,k6,0.01589054,0.734375
2026-09-17T17:31:51.392Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002247959,16.640625
2026-09-17T17:31:51.392Z,postgres-676cc4986c-v8qxn,postgres,0.021477377,58.082031
2026-09-17T17:31:51.392Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000701977,21.425781
2026-09-17T17:31:51.392Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.495117477,190.566406
2026-09-17T17:31:51.392Z,worker-57dcf48f69-tpt7l,worker,0.127559387,66.816406
2026-09-17T17:31:56.392Z,api-5446dc8d87-6l9mv,api,0.067856617,77.644531
2026-09-17T17:31:56.392Z,api-5446dc8d87-9756p,api,0.005637785,74.699219
2026-09-17T17:31:56.392Z,api-5446dc8d87-cdzgv,api,0.009216623,74.71875
2026-09-17T17:31:56.392Z,api-5446dc8d87-d5v6m,api,0.004119252,74.675781
2026-09-17T17:31:56.392Z,api-5446dc8d87-rll68,api,0.003124421,74.710938
2026-09-17T17:31:56.392Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001972668,14.242188
2026-09-17T17:31:56.392Z,k6-c2-run-1-gvfdp,k6,0.01589054,0.734375
2026-09-17T17:31:56.392Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002247959,16.640625
2026-09-17T17:31:56.392Z,postgres-676cc4986c-v8qxn,postgres,0.021477377,58.082031
2026-09-17T17:31:56.392Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000701977,21.425781
2026-09-17T17:31:56.392Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.495117477,190.566406
2026-09-17T17:31:56.392Z,worker-57dcf48f69-tpt7l,worker,0.127559387,66.816406
2026-09-17T17:32:01.393Z,api-5446dc8d87-6l9mv,api,0.067856617,77.644531
2026-09-17T17:32:01.393Z,api-5446dc8d87-9756p,api,0.005637785,74.699219
2026-09-17T17:32:01.393Z,api-5446dc8d87-cdzgv,api,0.009216623,74.71875
2026-09-17T17:32:01.393Z,api-5446dc8d87-d5v6m,api,0.004119252,74.675781
2026-09-17T17:32:01.393Z,api-5446dc8d87-rll68,api,0.003124421,74.710938
2026-09-17T17:32:01.393Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001972668,14.242188
2026-09-17T17:32:01.393Z,k6-c2-run-1-gvfdp,k6,0.01589054,0.734375
2026-09-17T17:32:01.393Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002247959,16.640625
2026-09-17T17:32:01.393Z,postgres-676cc4986c-v8qxn,postgres,0.021477377,58.082031
2026-09-17T17:32:01.393Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000701977,21.425781
2026-09-17T17:32:01.393Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.495117477,190.566406
2026-09-17T17:32:01.393Z,worker-57dcf48f69-tpt7l,worker,0.127559387,66.816406
2026-09-17T17:32:06.393Z,api-5446dc8d87-6l9mv,api,0.005956887,77.644531
2026-09-17T17:32:06.393Z,api-5446dc8d87-9756p,api,0.004343721,74.828125
2026-09-17T17:32:06.393Z,api-5446dc8d87-cdzgv,api,0.003208739,74.714844
2026-09-17T17:32:06.393Z,api-5446dc8d87-d5v6m,api,0.002953725,74.675781
2026-09-17T17:32:06.393Z,api-5446dc8d87-rll68,api,0.003083999,74.710938
2026-09-17T17:32:06.393Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001972668,14.242188
2026-09-17T17:32:06.393Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001730006,16.644531
2026-09-17T17:32:06.393Z,postgres-676cc4986c-v8qxn,postgres,0.013819472,58.082031
2026-09-17T17:32:06.393Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000715909,21.425781
2026-09-17T17:32:06.393Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.566766144,238.929688
2026-09-17T17:32:06.393Z,worker-57dcf48f69-tpt7l,worker,0.002125149,66.816406
2026-09-17T17:32:11.393Z,api-5446dc8d87-6l9mv,api,0.005956887,77.644531
2026-09-17T17:32:11.393Z,api-5446dc8d87-9756p,api,0.004343721,74.828125
2026-09-17T17:32:11.393Z,api-5446dc8d87-cdzgv,api,0.003208739,74.714844
2026-09-17T17:32:11.393Z,api-5446dc8d87-d5v6m,api,0.002953725,74.675781
2026-09-17T17:32:11.393Z,api-5446dc8d87-rll68,api,0.003083999,74.710938
2026-09-17T17:32:11.393Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001972668,14.242188
2026-09-17T17:32:11.393Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001730006,16.644531
2026-09-17T17:32:11.393Z,postgres-676cc4986c-v8qxn,postgres,0.013819472,58.082031
2026-09-17T17:32:11.393Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000715909,21.425781
2026-09-17T17:32:11.393Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.566766144,238.929688
2026-09-17T17:32:11.393Z,worker-57dcf48f69-tpt7l,worker,0.002125149,66.816406
2026-09-17T17:32:16.394Z,api-5446dc8d87-6l9mv,api,0.005956887,77.644531
2026-09-17T17:32:16.394Z,api-5446dc8d87-9756p,api,0.004343721,74.828125
2026-09-17T17:32:16.394Z,api-5446dc8d87-cdzgv,api,0.003208739,74.714844
2026-09-17T17:32:16.394Z,api-5446dc8d87-d5v6m,api,0.002953725,74.675781
2026-09-17T17:32:16.394Z,api-5446dc8d87-rll68,api,0.003083999,74.710938
2026-09-17T17:32:16.394Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001972668,14.242188
2026-09-17T17:32:16.394Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001730006,16.644531
2026-09-17T17:32:16.394Z,postgres-676cc4986c-v8qxn,postgres,0.013819472,58.082031
2026-09-17T17:32:16.394Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000715909,21.425781
2026-09-17T17:32:16.394Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.566766144,238.929688
2026-09-17T17:32:16.394Z,worker-57dcf48f69-tpt7l,worker,0.002125149,66.816406
2026-09-17T17:32:21.394Z,api-5446dc8d87-6l9mv,api,0.00528734,77.644531
2026-09-17T17:32:21.394Z,api-5446dc8d87-9756p,api,0.003924015,74.828125
2026-09-17T17:32:21.394Z,api-5446dc8d87-cdzgv,api,0.003080765,74.714844
2026-09-17T17:32:21.394Z,api-5446dc8d87-d5v6m,api,0.002780939,74.675781
2026-09-17T17:32:21.394Z,api-5446dc8d87-rll68,api,0.003121302,74.710938
2026-09-17T17:32:21.394Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002091891,14.242188
2026-09-17T17:32:21.394Z,otel-collector-7c765745bf-d64nd,otel-collector,0.00221687,16.640625
2026-09-17T17:32:21.394Z,postgres-676cc4986c-v8qxn,postgres,0.015810424,58.082031
2026-09-17T17:32:21.394Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000595549,21.425781
2026-09-17T17:32:21.394Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.500062662,121.25
2026-09-17T17:32:21.394Z,worker-57dcf48f69-tpt7l,worker,0.001960062,66.816406
2026-09-17T17:32:26.394Z,api-5446dc8d87-6l9mv,api,0.00528734,77.644531
2026-09-17T17:32:26.394Z,api-5446dc8d87-9756p,api,0.003924015,74.828125
2026-09-17T17:32:26.394Z,api-5446dc8d87-cdzgv,api,0.003080765,74.714844
2026-09-17T17:32:26.394Z,api-5446dc8d87-d5v6m,api,0.002780939,74.675781
2026-09-17T17:32:26.394Z,api-5446dc8d87-rll68,api,0.003121302,74.710938
2026-09-17T17:32:26.394Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002091891,14.242188
2026-09-17T17:32:26.394Z,otel-collector-7c765745bf-d64nd,otel-collector,0.00221687,16.640625
2026-09-17T17:32:26.394Z,postgres-676cc4986c-v8qxn,postgres,0.015810424,58.082031
2026-09-17T17:32:26.394Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000595549,21.425781
2026-09-17T17:32:26.394Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.500062662,121.25
2026-09-17T17:32:26.394Z,worker-57dcf48f69-tpt7l,worker,0.001960062,66.816406
2026-09-17T17:32:31.394Z,api-5446dc8d87-6l9mv,api,0.00528734,77.644531
2026-09-17T17:32:31.394Z,api-5446dc8d87-9756p,api,0.003924015,74.828125
2026-09-17T17:32:31.394Z,api-5446dc8d87-cdzgv,api,0.003080765,74.714844
2026-09-17T17:32:31.394Z,api-5446dc8d87-d5v6m,api,0.002780939,74.675781
2026-09-17T17:32:31.394Z,api-5446dc8d87-rll68,api,0.003121302,74.710938
2026-09-17T17:32:31.394Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002091891,14.242188
2026-09-17T17:32:31.394Z,otel-collector-7c765745bf-d64nd,otel-collector,0.00221687,16.640625
2026-09-17T17:32:31.394Z,postgres-676cc4986c-v8qxn,postgres,0.015810424,58.082031
2026-09-17T17:32:31.394Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000595549,21.425781
2026-09-17T17:32:31.394Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.500062662,121.25
2026-09-17T17:32:31.394Z,worker-57dcf48f69-tpt7l,worker,0.001960062,66.816406
2026-09-17T17:32:36.395Z,api-5446dc8d87-6l9mv,api,0.005142581,77.644531
2026-09-17T17:32:36.395Z,api-5446dc8d87-9756p,api,0.004096317,74.828125
2026-09-17T17:32:36.395Z,api-5446dc8d87-cdzgv,api,0.002850411,74.714844
2026-09-17T17:32:36.395Z,api-5446dc8d87-d5v6m,api,0.002942778,74.675781
2026-09-17T17:32:36.395Z,api-5446dc8d87-rll68,api,0.003060719,74.710938
2026-09-17T17:32:36.395Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002121957,14.246094
2026-09-17T17:32:36.395Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002117643,16.644531
2026-09-17T17:32:36.395Z,postgres-676cc4986c-v8qxn,postgres,0.014717383,58.082031
2026-09-17T17:32:36.395Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000928497,21.425781
2026-09-17T17:32:36.395Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.550801543,188.3125
2026-09-17T17:32:36.395Z,worker-57dcf48f69-tpt7l,worker,0.001934064,66.816406
