timestamp,pod,container,cpu_cores,memory_mib
2026-09-09T20:08:44.970Z,k6-c1-exploratory-003-c47j7,k6,0.027093804,108.902344
2026-09-09T20:08:44.970Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001761468,15.691406
2026-09-09T20:08:44.970Z,postgres-676cc4986c-8r7v5,postgres,0.02056039,43.597656
2026-09-09T20:08:44.970Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000976568,17.660156
2026-09-09T20:08:44.970Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.478621894,263.90625
2026-09-09T20:08:44.970Z,worker-56d7bdf6b4-8hz8f,worker,0.001520085,67.570312
2026-09-09T20:08:49.971Z,api-6b9869b78-28xn9,api,0.478522424,72.550781
2026-09-09T20:08:49.971Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001796866,13.988281
2026-09-09T20:08:49.971Z,k6-c1-exploratory-003-c47j7,k6,0.027093804,108.902344
2026-09-09T20:08:49.971Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001761468,15.691406
2026-09-09T20:08:49.971Z,postgres-676cc4986c-8r7v5,postgres,0.02056039,43.597656
2026-09-09T20:08:49.971Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000976568,17.660156
2026-09-09T20:08:49.971Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.478621894,263.90625
2026-09-09T20:08:49.971Z,worker-56d7bdf6b4-8hz8f,worker,0.001520085,67.570312
2026-09-09T20:08:54.971Z,api-6b9869b78-28xn9,api,0.008460559,82.417969
2026-09-09T20:08:54.971Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002303406,14.03125
2026-09-09T20:08:54.971Z,k6-c1-exploratory-003-c47j7,k6,0.010679539,110.011719
2026-09-09T20:08:54.971Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002035695,15.78125
2026-09-09T20:08:54.971Z,postgres-676cc4986c-8r7v5,postgres,0.011910768,43.597656
2026-09-09T20:08:54.971Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000976568,17.660156
2026-09-09T20:08:54.971Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.538705841,121.429688
2026-09-09T20:08:54.971Z,worker-56d7bdf6b4-8hz8f,worker,0.001429965,67.570312
2026-09-09T20:08:59.971Z,api-6b9869b78-28xn9,api,0.008460559,82.417969
2026-09-09T20:08:59.971Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002303406,14.03125
2026-09-09T20:08:59.971Z,k6-c1-exploratory-003-c47j7,k6,0.010679539,110.011719
2026-09-09T20:08:59.971Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002035695,15.78125
2026-09-09T20:08:59.971Z,postgres-676cc4986c-8r7v5,postgres,0.011910768,43.597656
2026-09-09T20:08:59.971Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000976568,17.660156
2026-09-09T20:08:59.971Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.538705841,121.429688
2026-09-09T20:08:59.971Z,worker-56d7bdf6b4-8hz8f,worker,0.001429965,67.570312
2026-09-09T20:09:04.972Z,api-6b9869b78-28xn9,api,0.008460559,82.417969
2026-09-09T20:09:04.972Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002303406,14.03125
2026-09-09T20:09:04.972Z,k6-c1-exploratory-003-c47j7,k6,0.010679539,110.011719
2026-09-09T20:09:04.972Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.002035695,15.78125
2026-09-09T20:09:04.972Z,postgres-676cc4986c-8r7v5,postgres,0.011910768,43.597656
2026-09-09T20:09:04.972Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000976568,17.660156
2026-09-09T20:09:04.972Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.538705841,121.429688
2026-09-09T20:09:04.972Z,worker-56d7bdf6b4-8hz8f,worker,0.001429965,67.570312
2026-09-09T20:09:09.972Z,api-6b9869b78-28xn9,api,0.068148878,73.285156
2026-09-09T20:09:09.972Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001754779,14.03125
2026-09-09T20:09:09.972Z,k6-c1-exploratory-003-c47j7,k6,0.014497947,0.789062
2026-09-09T20:09:09.972Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001777885,15.78125
2026-09-09T20:09:09.972Z,postgres-676cc4986c-8r7v5,postgres,0.011910768,43.597656
2026-09-09T20:09:09.972Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000690761,17.664062
2026-09-09T20:09:09.972Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.468919159,121.40625
2026-09-09T20:09:09.972Z,worker-56d7bdf6b4-8hz8f,worker,0.001541989,67.570312
2026-09-09T20:09:14.972Z,api-6b9869b78-28xn9,api,0.068148878,73.285156
2026-09-09T20:09:14.972Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001754779,14.03125
2026-09-09T20:09:14.972Z,k6-c1-exploratory-003-c47j7,k6,0.014497947,0.789062
2026-09-09T20:09:14.972Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001777885,15.78125
2026-09-09T20:09:14.972Z,postgres-676cc4986c-8r7v5,postgres,0.011910768,43.597656
2026-09-09T20:09:14.972Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000690761,17.664062
2026-09-09T20:09:14.972Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.468919159,121.40625
2026-09-09T20:09:14.972Z,worker-56d7bdf6b4-8hz8f,worker,0.001541989,67.570312
2026-09-09T20:09:19.973Z,api-6b9869b78-28xn9,api,0.068148878,73.285156
2026-09-09T20:09:19.973Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001754779,14.03125
2026-09-09T20:09:19.973Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001777885,15.78125
2026-09-09T20:09:19.973Z,postgres-676cc4986c-8r7v5,postgres,0.011910768,43.597656
2026-09-09T20:09:19.973Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000690761,17.664062
2026-09-09T20:09:19.973Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.468919159,121.40625
2026-09-09T20:09:19.973Z,worker-56d7bdf6b4-8hz8f,worker,0.001541989,67.570312
2026-09-09T20:09:24.973Z,api-6b9869b78-28xn9,api,0.003720453,73.296875
2026-09-09T20:09:24.973Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001995563,14.03125
2026-09-09T20:09:24.973Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001804958,15.785156
2026-09-09T20:09:24.973Z,postgres-676cc4986c-8r7v5,postgres,0.014110978,43.597656
2026-09-09T20:09:24.973Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000654748,17.664062
2026-09-09T20:09:24.973Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.477939472,121.40625
2026-09-09T20:09:24.973Z,worker-56d7bdf6b4-8hz8f,worker,0.001585931,67.570312
2026-09-09T20:09:29.974Z,api-6b9869b78-28xn9,api,0.003720453,73.296875
2026-09-09T20:09:29.974Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001995563,14.03125
2026-09-09T20:09:29.974Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001804958,15.785156
2026-09-09T20:09:29.974Z,postgres-676cc4986c-8r7v5,postgres,0.014110978,43.597656
2026-09-09T20:09:29.974Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000654748,17.664062
2026-09-09T20:09:29.974Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.477939472,121.40625
2026-09-09T20:09:29.974Z,worker-56d7bdf6b4-8hz8f,worker,0.001585931,67.570312
2026-09-09T20:09:34.974Z,api-6b9869b78-28xn9,api,0.003720453,73.296875
2026-09-09T20:09:34.974Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001995563,14.03125
2026-09-09T20:09:34.974Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001804958,15.785156
2026-09-09T20:09:34.974Z,postgres-676cc4986c-8r7v5,postgres,0.014110978,43.597656
2026-09-09T20:09:34.974Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000654748,17.664062
2026-09-09T20:09:34.974Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.477939472,121.40625
2026-09-09T20:09:34.974Z,worker-56d7bdf6b4-8hz8f,worker,0.001585931,67.570312
2026-09-09T20:09:39.974Z,api-6b9869b78-28xn9,api,0.003720453,73.296875
2026-09-09T20:09:39.974Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001646087,14.03125
2026-09-09T20:09:39.974Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001737385,15.78125
2026-09-09T20:09:39.974Z,postgres-676cc4986c-8r7v5,postgres,0.012658445,43.597656
2026-09-09T20:09:39.974Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000775028,17.671875
2026-09-09T20:09:39.974Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.509605007,254.632812
2026-09-09T20:09:39.974Z,worker-56d7bdf6b4-8hz8f,worker,0.001524989,67.570312
2026-09-09T20:09:44.975Z,api-6b9869b78-28xn9,api,0.003720453,73.296875
2026-09-09T20:09:44.975Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001646087,14.03125
2026-09-09T20:09:44.975Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001737385,15.78125
2026-09-09T20:09:44.975Z,postgres-676cc4986c-8r7v5,postgres,0.012658445,43.597656
2026-09-09T20:09:44.975Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000775028,17.671875
2026-09-09T20:09:44.975Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.509605007,254.632812
2026-09-09T20:09:44.975Z,worker-56d7bdf6b4-8hz8f,worker,0.001524989,67.570312
2026-09-09T20:09:49.975Z,api-6b9869b78-28xn9,api,0.003720453,73.296875
2026-09-09T20:09:49.975Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.001646087,14.03125
2026-09-09T20:09:49.975Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001737385,15.78125
2026-09-09T20:09:49.975Z,postgres-676cc4986c-8r7v5,postgres,0.012658445,43.597656
2026-09-09T20:09:49.975Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000775028,17.671875
2026-09-09T20:09:49.975Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.509605007,254.632812
2026-09-09T20:09:49.975Z,worker-56d7bdf6b4-8hz8f,worker,0.001524989,67.570312
2026-09-09T20:09:54.975Z,api-6b9869b78-28xn9,api,0.004675963,73.40625
2026-09-09T20:09:54.975Z,jaeger-7cc9b664cc-6bwgk,jaeger,0.002266449,14.039062
2026-09-09T20:09:54.975Z,otel-collector-7c765745bf-x2wsq,otel-collector,0.001928984,15.78125
2026-09-09T20:09:54.975Z,postgres-676cc4986c-8r7v5,postgres,0.014352221,43.597656
2026-09-09T20:09:54.975Z,prometheus-59f5cf7468-qk6t6,prometheus,0.000592971,17.667969
2026-09-09T20:09:54.975Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,0.501339896,237.804688
2026-09-09T20:09:54.975Z,worker-56d7bdf6b4-8hz8f,worker,0.001524989,67.570312
