timestamp,pod,container,cpu_cores,memory_mib
2026-09-10T18:12:02.588Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000697024,21.019531
2026-09-10T18:12:02.588Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.510209522,120.351562
2026-09-10T18:12:02.588Z,worker-5fc94dd887-hsctd,worker,0.001435696,67.683594
2026-09-10T18:12:07.588Z,api-fd7cfdd89-lm2bq,api,0.02500762,72.980469
2026-09-10T18:12:07.588Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001951099,13.230469
2026-09-10T18:12:07.588Z,k6-c1-run-1-ltjlj,k6,0.021511754,0.613281
2026-09-10T18:12:07.588Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002724377,16.335938
2026-09-10T18:12:07.588Z,postgres-676cc4986c-d4nsp,postgres,0.017169283,43.605469
2026-09-10T18:12:07.588Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000829374,21.027344
2026-09-10T18:12:07.588Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557060138,195.953125
2026-09-10T18:12:07.588Z,worker-5fc94dd887-hsctd,worker,0.001683765,67.683594
2026-09-10T18:12:12.589Z,api-fd7cfdd89-lm2bq,api,0.02500762,72.980469
2026-09-10T18:12:12.589Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001951099,13.230469
2026-09-10T18:12:12.589Z,k6-c1-run-1-ltjlj,k6,0.021511754,0.613281
2026-09-10T18:12:12.589Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002724377,16.335938
2026-09-10T18:12:12.589Z,postgres-676cc4986c-d4nsp,postgres,0.017169283,43.605469
2026-09-10T18:12:12.589Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000829374,21.027344
2026-09-10T18:12:12.589Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557060138,195.953125
2026-09-10T18:12:12.589Z,worker-5fc94dd887-hsctd,worker,0.001683765,67.683594
2026-09-10T18:12:17.589Z,api-fd7cfdd89-lm2bq,api,0.02500762,72.980469
2026-09-10T18:12:17.589Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001951099,13.230469
2026-09-10T18:12:17.589Z,k6-c1-run-1-ltjlj,k6,0.021511754,0.613281
2026-09-10T18:12:17.589Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002724377,16.335938
2026-09-10T18:12:17.589Z,postgres-676cc4986c-d4nsp,postgres,0.017169283,43.605469
2026-09-10T18:12:17.589Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000829374,21.027344
2026-09-10T18:12:17.589Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557060138,195.953125
2026-09-10T18:12:17.589Z,worker-5fc94dd887-hsctd,worker,0.001683765,67.683594
2026-09-10T18:12:22.589Z,api-fd7cfdd89-lm2bq,api,0.076647413,73.085938
2026-09-10T18:12:22.589Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001951099,13.230469
2026-09-10T18:12:22.589Z,k6-c1-run-1-ltjlj,k6,0.0,0.613281
2026-09-10T18:12:22.589Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001803014,16.335938
2026-09-10T18:12:22.589Z,postgres-676cc4986c-d4nsp,postgres,0.016886736,43.601562
2026-09-10T18:12:22.589Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000960689,21.078125
2026-09-10T18:12:22.589Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.565356039,192.808594
2026-09-10T18:12:22.589Z,worker-5fc94dd887-hsctd,worker,0.0015925,67.683594
2026-09-10T18:12:27.589Z,api-fd7cfdd89-lm2bq,api,0.076647413,73.085938
2026-09-10T18:12:27.589Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001951099,13.230469
2026-09-10T18:12:27.589Z,k6-c1-run-1-ltjlj,k6,0.0,0.613281
2026-09-10T18:12:27.589Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001803014,16.335938
2026-09-10T18:12:27.589Z,postgres-676cc4986c-d4nsp,postgres,0.016886736,43.601562
2026-09-10T18:12:27.589Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000960689,21.078125
2026-09-10T18:12:27.589Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.565356039,192.808594
2026-09-10T18:12:27.589Z,worker-5fc94dd887-hsctd,worker,0.0015925,67.683594
2026-09-10T18:12:32.590Z,api-fd7cfdd89-lm2bq,api,0.076647413,73.085938
2026-09-10T18:12:32.590Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001951099,13.230469
2026-09-10T18:12:32.590Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001803014,16.335938
2026-09-10T18:12:32.590Z,postgres-676cc4986c-d4nsp,postgres,0.016886736,43.601562
2026-09-10T18:12:32.590Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000960689,21.078125
2026-09-10T18:12:32.590Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.565356039,192.808594
2026-09-10T18:12:32.590Z,worker-5fc94dd887-hsctd,worker,0.0015925,67.683594
2026-09-10T18:12:37.591Z,api-fd7cfdd89-lm2bq,api,0.003873836,73.109375
2026-09-10T18:12:37.591Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002052858,13.230469
2026-09-10T18:12:37.591Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001962599,16.335938
2026-09-10T18:12:37.591Z,postgres-676cc4986c-d4nsp,postgres,0.012566348,43.667969
2026-09-10T18:12:37.591Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584922,21.078125
2026-09-10T18:12:37.591Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.470534547,120.234375
2026-09-10T18:12:37.591Z,worker-5fc94dd887-hsctd,worker,0.001838185,67.683594
2026-09-10T18:12:42.591Z,api-fd7cfdd89-lm2bq,api,0.003873836,73.109375
2026-09-10T18:12:42.591Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002052858,13.230469
2026-09-10T18:12:42.591Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001962599,16.335938
2026-09-10T18:12:42.591Z,postgres-676cc4986c-d4nsp,postgres,0.012566348,43.667969
2026-09-10T18:12:42.591Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584922,21.078125
2026-09-10T18:12:42.591Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.470534547,120.234375
2026-09-10T18:12:42.591Z,worker-5fc94dd887-hsctd,worker,0.001838185,67.683594
2026-09-10T18:12:47.591Z,api-fd7cfdd89-lm2bq,api,0.003873836,73.109375
2026-09-10T18:12:47.591Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002052858,13.230469
2026-09-10T18:12:47.591Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001962599,16.335938
2026-09-10T18:12:47.591Z,postgres-676cc4986c-d4nsp,postgres,0.012566348,43.667969
2026-09-10T18:12:47.591Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584922,21.078125
2026-09-10T18:12:47.591Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.470534547,120.234375
2026-09-10T18:12:47.591Z,worker-5fc94dd887-hsctd,worker,0.001838185,67.683594
2026-09-10T18:12:52.591Z,api-fd7cfdd89-lm2bq,api,0.003477323,73.109375
2026-09-10T18:12:52.591Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001985155,13.230469
2026-09-10T18:12:52.591Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001976712,16.335938
2026-09-10T18:12:52.591Z,postgres-676cc4986c-d4nsp,postgres,0.014211049,43.601562
2026-09-10T18:12:52.591Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000644771,21.078125
2026-09-10T18:12:52.591Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.510363746,120.359375
2026-09-10T18:12:52.591Z,worker-5fc94dd887-hsctd,worker,0.001746023,67.683594
2026-09-10T18:12:57.592Z,api-fd7cfdd89-lm2bq,api,0.003477323,73.109375
2026-09-10T18:12:57.592Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001985155,13.230469
2026-09-10T18:12:57.592Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001976712,16.335938
2026-09-10T18:12:57.592Z,postgres-676cc4986c-d4nsp,postgres,0.014211049,43.601562
2026-09-10T18:12:57.592Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000644771,21.078125
2026-09-10T18:12:57.592Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.510363746,120.359375
2026-09-10T18:12:57.592Z,worker-5fc94dd887-hsctd,worker,0.001746023,67.683594
2026-09-10T18:13:02.592Z,api-fd7cfdd89-lm2bq,api,0.003477323,73.109375
2026-09-10T18:13:02.592Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001985155,13.230469
2026-09-10T18:13:02.592Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001976712,16.335938
2026-09-10T18:13:02.592Z,postgres-676cc4986c-d4nsp,postgres,0.014211049,43.601562
2026-09-10T18:13:02.592Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000644771,21.078125
2026-09-10T18:13:02.592Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.510363746,120.359375
2026-09-10T18:13:02.592Z,worker-5fc94dd887-hsctd,worker,0.001746023,67.683594
