timestamp,pod,container,cpu_cores,memory_mib
2026-09-21T00:18:22.736Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002617189,16.453125
2026-09-21T00:18:22.736Z,postgres-676cc4986c-6s5kh,postgres,0.138337669,52.855469
2026-09-21T00:18:22.736Z,prometheus-59f5cf7468-fksrh,prometheus,0.000748898,17.53125
2026-09-21T00:18:22.736Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.71462737,191.21875
2026-09-21T00:18:22.736Z,worker-5799d849c5-66d8m,worker,0.198154048,66.898438
2026-09-21T00:18:27.737Z,api-5974b5bb7-lqxg5,api,0.337728028,83.425781
2026-09-21T00:18:27.737Z,gateway-d5b8cd646-k2t2j,gateway,0.037986083,504.714844
2026-09-21T00:18:27.737Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002834373,15.203125
2026-09-21T00:18:27.737Z,k6-c3-run-2-ppkvc,k6,0.062731322,54.511719
2026-09-21T00:18:27.737Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002617189,16.453125
2026-09-21T00:18:27.737Z,postgres-676cc4986c-6s5kh,postgres,0.138337669,52.855469
2026-09-21T00:18:27.737Z,prometheus-59f5cf7468-fksrh,prometheus,0.000748898,17.53125
2026-09-21T00:18:27.737Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.71462737,191.21875
2026-09-21T00:18:27.737Z,worker-5799d849c5-66d8m,worker,0.198154048,66.898438
2026-09-21T00:18:32.737Z,api-5974b5bb7-lqxg5,api,0.218797188,83.320312
2026-09-21T00:18:32.737Z,gateway-d5b8cd646-k2t2j,gateway,0.021704671,504.652344
2026-09-21T00:18:32.737Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002834373,15.203125
2026-09-21T00:18:32.737Z,k6-c3-run-2-ppkvc,k6,0.038488618,2.023438
2026-09-21T00:18:32.737Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002713066,16.601562
2026-09-21T00:18:32.737Z,postgres-676cc4986c-6s5kh,postgres,0.054799552,52.847656
2026-09-21T00:18:32.737Z,prometheus-59f5cf7468-fksrh,prometheus,0.000910216,17.53125
2026-09-21T00:18:32.737Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.57202937,160.414062
2026-09-21T00:18:32.737Z,worker-5799d849c5-66d8m,worker,0.022897273,66.898438
2026-09-21T00:18:37.737Z,api-5974b5bb7-lqxg5,api,0.218797188,83.320312
2026-09-21T00:18:37.737Z,gateway-d5b8cd646-k2t2j,gateway,0.021704671,504.652344
2026-09-21T00:18:37.737Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002834373,15.203125
2026-09-21T00:18:37.737Z,k6-c3-run-2-ppkvc,k6,0.038488618,2.023438
2026-09-21T00:18:37.737Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002713066,16.601562
2026-09-21T00:18:37.737Z,postgres-676cc4986c-6s5kh,postgres,0.054799552,52.847656
2026-09-21T00:18:37.737Z,prometheus-59f5cf7468-fksrh,prometheus,0.000910216,17.53125
2026-09-21T00:18:37.737Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.57202937,160.414062
2026-09-21T00:18:37.737Z,worker-5799d849c5-66d8m,worker,0.022897273,66.898438
2026-09-21T00:18:42.738Z,api-5974b5bb7-lqxg5,api,0.218797188,83.320312
2026-09-21T00:18:42.738Z,gateway-d5b8cd646-k2t2j,gateway,0.021704671,504.652344
2026-09-21T00:18:42.738Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002834373,15.203125
2026-09-21T00:18:42.738Z,k6-c3-run-2-ppkvc,k6,0.038488618,2.023438
2026-09-21T00:18:42.738Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002713066,16.601562
2026-09-21T00:18:42.738Z,postgres-676cc4986c-6s5kh,postgres,0.054799552,52.847656
2026-09-21T00:18:42.738Z,prometheus-59f5cf7468-fksrh,prometheus,0.000910216,17.53125
2026-09-21T00:18:42.738Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.57202937,160.414062
2026-09-21T00:18:42.738Z,worker-5799d849c5-66d8m,worker,0.022897273,66.898438
2026-09-21T00:18:47.738Z,api-5974b5bb7-lqxg5,api,0.045700767,83.257812
2026-09-21T00:18:47.738Z,gateway-d5b8cd646-k2t2j,gateway,0.010092726,504.808594
2026-09-21T00:18:47.738Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002138534,15.199219
2026-09-21T00:18:47.738Z,k6-c3-run-2-ppkvc,k6,0.002156522,2.035156
2026-09-21T00:18:47.738Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001974678,16.601562
2026-09-21T00:18:47.738Z,postgres-676cc4986c-6s5kh,postgres,0.017028605,52.847656
2026-09-21T00:18:47.738Z,prometheus-59f5cf7468-fksrh,prometheus,0.000777068,17.53125
2026-09-21T00:18:47.738Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.523779066,150.238281
2026-09-21T00:18:47.738Z,worker-5799d849c5-66d8m,worker,0.001818428,66.898438
2026-09-21T00:18:52.739Z,api-5974b5bb7-lqxg5,api,0.045700767,83.257812
2026-09-21T00:18:52.739Z,gateway-d5b8cd646-k2t2j,gateway,0.010092726,504.808594
2026-09-21T00:18:52.739Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002138534,15.199219
2026-09-21T00:18:52.739Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001974678,16.601562
2026-09-21T00:18:52.739Z,postgres-676cc4986c-6s5kh,postgres,0.017028605,52.847656
2026-09-21T00:18:52.739Z,prometheus-59f5cf7468-fksrh,prometheus,0.000777068,17.53125
2026-09-21T00:18:52.739Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.523779066,150.238281
2026-09-21T00:18:52.739Z,worker-5799d849c5-66d8m,worker,0.001818428,66.898438
2026-09-21T00:18:57.739Z,api-5974b5bb7-lqxg5,api,0.045700767,83.257812
2026-09-21T00:18:57.739Z,gateway-d5b8cd646-k2t2j,gateway,0.010092726,504.808594
2026-09-21T00:18:57.739Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002138534,15.199219
2026-09-21T00:18:57.739Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001974678,16.601562
2026-09-21T00:18:57.739Z,postgres-676cc4986c-6s5kh,postgres,0.017028605,52.847656
2026-09-21T00:18:57.739Z,prometheus-59f5cf7468-fksrh,prometheus,0.000777068,17.53125
2026-09-21T00:18:57.739Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.523779066,150.238281
2026-09-21T00:18:57.739Z,worker-5799d849c5-66d8m,worker,0.001818428,66.898438
2026-09-21T00:19:02.739Z,api-5974b5bb7-lqxg5,api,0.005833988,83.253906
2026-09-21T00:19:02.739Z,gateway-d5b8cd646-k2t2j,gateway,0.009777141,504.910156
2026-09-21T00:19:02.739Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001958457,15.199219
2026-09-21T00:19:02.739Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001898246,16.609375
2026-09-21T00:19:02.739Z,postgres-676cc4986c-6s5kh,postgres,0.012805473,52.851562
2026-09-21T00:19:02.739Z,prometheus-59f5cf7468-fksrh,prometheus,0.001155453,17.53125
2026-09-21T00:19:02.739Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.519145594,188.933594
2026-09-21T00:19:02.739Z,worker-5799d849c5-66d8m,worker,0.00192881,66.898438
2026-09-21T00:19:07.740Z,api-5974b5bb7-lqxg5,api,0.005833988,83.253906
2026-09-21T00:19:07.740Z,gateway-d5b8cd646-k2t2j,gateway,0.009777141,504.910156
2026-09-21T00:19:07.740Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001958457,15.199219
2026-09-21T00:19:07.740Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001898246,16.609375
2026-09-21T00:19:07.740Z,postgres-676cc4986c-6s5kh,postgres,0.012805473,52.851562
2026-09-21T00:19:07.740Z,prometheus-59f5cf7468-fksrh,prometheus,0.001155453,17.53125
2026-09-21T00:19:07.740Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.519145594,188.933594
2026-09-21T00:19:07.740Z,worker-5799d849c5-66d8m,worker,0.00192881,66.898438
2026-09-21T00:19:12.740Z,api-5974b5bb7-lqxg5,api,0.005833988,83.253906
2026-09-21T00:19:12.740Z,gateway-d5b8cd646-k2t2j,gateway,0.009777141,504.910156
2026-09-21T00:19:12.740Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001958457,15.199219
2026-09-21T00:19:12.740Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001898246,16.609375
2026-09-21T00:19:12.740Z,postgres-676cc4986c-6s5kh,postgres,0.012805473,52.851562
2026-09-21T00:19:12.740Z,prometheus-59f5cf7468-fksrh,prometheus,0.001155453,17.53125
2026-09-21T00:19:12.740Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.519145594,188.933594
2026-09-21T00:19:12.740Z,worker-5799d849c5-66d8m,worker,0.00192881,66.898438
2026-09-21T00:19:17.740Z,api-5974b5bb7-lqxg5,api,0.005184953,83.253906
2026-09-21T00:19:17.740Z,gateway-d5b8cd646-k2t2j,gateway,0.009777141,504.910156
2026-09-21T00:19:17.740Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001920323,15.199219
2026-09-21T00:19:17.740Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00201897,16.609375
2026-09-21T00:19:17.740Z,postgres-676cc4986c-6s5kh,postgres,0.012182903,52.847656
2026-09-21T00:19:17.740Z,prometheus-59f5cf7468-fksrh,prometheus,0.000647617,17.535156
2026-09-21T00:19:17.740Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.545239669,191.523438
2026-09-21T00:19:17.740Z,worker-5799d849c5-66d8m,worker,0.002138613,66.898438
2026-09-21T00:19:22.741Z,api-5974b5bb7-lqxg5,api,0.005184953,83.253906
2026-09-21T00:19:22.741Z,gateway-d5b8cd646-k2t2j,gateway,0.009777141,504.910156
2026-09-21T00:19:22.741Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001920323,15.199219
2026-09-21T00:19:22.741Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00201897,16.609375
2026-09-21T00:19:22.741Z,postgres-676cc4986c-6s5kh,postgres,0.012182903,52.847656
2026-09-21T00:19:22.741Z,prometheus-59f5cf7468-fksrh,prometheus,0.000647617,17.535156
2026-09-21T00:19:22.741Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.545239669,191.523438
2026-09-21T00:19:22.741Z,worker-5799d849c5-66d8m,worker,0.002138613,66.898438
2026-09-21T00:19:27.741Z,api-5974b5bb7-lqxg5,api,0.005184953,83.253906
2026-09-21T00:19:27.741Z,gateway-d5b8cd646-k2t2j,gateway,0.009777141,504.910156
2026-09-21T00:19:27.741Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001920323,15.199219
2026-09-21T00:19:27.741Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00201897,16.609375
2026-09-21T00:19:27.741Z,postgres-676cc4986c-6s5kh,postgres,0.012182903,52.847656
2026-09-21T00:19:27.741Z,prometheus-59f5cf7468-fksrh,prometheus,0.000647617,17.535156
2026-09-21T00:19:27.741Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.545239669,191.523438
2026-09-21T00:19:27.741Z,worker-5799d849c5-66d8m,worker,0.002138613,66.898438
