timestamp,pod,container,cpu_cores,memory_mib
2026-09-20T23:32:50.358Z,k6-c3-exploratory-001-9ls4d,k6,0.053354699,54.148438
2026-09-20T23:32:50.358Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00181853,15.742188
2026-09-20T23:32:50.358Z,postgres-676cc4986c-6s5kh,postgres,0.12351747,71.007812
2026-09-20T23:32:50.358Z,prometheus-59f5cf7468-fksrh,prometheus,0.000457723,17.28125
2026-09-20T23:32:50.358Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.663858577,257.171875
2026-09-20T23:32:50.358Z,worker-5799d849c5-66d8m,worker,0.194213199,67.734375
2026-09-20T23:32:55.358Z,api-5974b5bb7-lqxg5,api,0.498893025,86.496094
2026-09-20T23:32:55.358Z,gateway-d5b8cd646-k2t2j,gateway,0.040203271,461.789062
2026-09-20T23:32:55.358Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00170591,14.632812
2026-09-20T23:32:55.358Z,k6-c3-exploratory-001-9ls4d,k6,0.053354699,54.148438
2026-09-20T23:32:55.358Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00181853,15.742188
2026-09-20T23:32:55.358Z,postgres-676cc4986c-6s5kh,postgres,0.12351747,71.007812
2026-09-20T23:32:55.358Z,prometheus-59f5cf7468-fksrh,prometheus,0.000457723,17.28125
2026-09-20T23:32:55.358Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.663858577,257.171875
2026-09-20T23:32:55.358Z,worker-5799d849c5-66d8m,worker,0.194213199,67.734375
2026-09-20T23:33:00.359Z,api-5974b5bb7-lqxg5,api,0.354768052,86.453125
2026-09-20T23:33:00.359Z,gateway-d5b8cd646-k2t2j,gateway,0.017444621,462.207031
2026-09-20T23:33:00.359Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00213955,14.671875
2026-09-20T23:33:00.359Z,k6-c3-exploratory-001-9ls4d,k6,0.02645707,1.9375
2026-09-20T23:33:00.359Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002515864,15.769531
2026-09-20T23:33:00.359Z,postgres-676cc4986c-6s5kh,postgres,0.031894333,52.898438
2026-09-20T23:33:00.359Z,prometheus-59f5cf7468-fksrh,prometheus,0.000633346,17.28125
2026-09-20T23:33:00.359Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.498248518,165.363281
2026-09-20T23:33:00.359Z,worker-5799d849c5-66d8m,worker,0.074709862,67.734375
2026-09-20T23:33:05.359Z,api-5974b5bb7-lqxg5,api,0.354768052,86.453125
2026-09-20T23:33:05.359Z,gateway-d5b8cd646-k2t2j,gateway,0.017444621,462.207031
2026-09-20T23:33:05.359Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00213955,14.671875
2026-09-20T23:33:05.359Z,k6-c3-exploratory-001-9ls4d,k6,0.02645707,1.9375
2026-09-20T23:33:05.359Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002515864,15.769531
2026-09-20T23:33:05.359Z,postgres-676cc4986c-6s5kh,postgres,0.031894333,52.898438
2026-09-20T23:33:05.359Z,prometheus-59f5cf7468-fksrh,prometheus,0.000633346,17.28125
2026-09-20T23:33:05.359Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.498248518,165.363281
2026-09-20T23:33:05.359Z,worker-5799d849c5-66d8m,worker,0.074709862,67.734375
2026-09-20T23:33:10.360Z,api-5974b5bb7-lqxg5,api,0.354768052,86.453125
2026-09-20T23:33:10.360Z,gateway-d5b8cd646-k2t2j,gateway,0.017444621,462.207031
2026-09-20T23:33:10.360Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00213955,14.671875
2026-09-20T23:33:10.360Z,k6-c3-exploratory-001-9ls4d,k6,0.02645707,1.9375
2026-09-20T23:33:10.360Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002515864,15.769531
2026-09-20T23:33:10.360Z,postgres-676cc4986c-6s5kh,postgres,0.031894333,52.898438
2026-09-20T23:33:10.360Z,prometheus-59f5cf7468-fksrh,prometheus,0.000633346,17.28125
2026-09-20T23:33:10.360Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.498248518,165.363281
2026-09-20T23:33:10.360Z,worker-5799d849c5-66d8m,worker,0.074709862,67.734375
2026-09-20T23:33:15.360Z,api-5974b5bb7-lqxg5,api,0.068223841,83.789062
2026-09-20T23:33:15.360Z,gateway-d5b8cd646-k2t2j,gateway,0.013603905,462.335938
2026-09-20T23:33:15.360Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002020946,14.675781
2026-09-20T23:33:15.360Z,k6-c3-exploratory-001-9ls4d,k6,0.0,1.9375
2026-09-20T23:33:15.360Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002020403,15.777344
2026-09-20T23:33:15.360Z,postgres-676cc4986c-6s5kh,postgres,0.031894333,52.898438
2026-09-20T23:33:15.360Z,prometheus-59f5cf7468-fksrh,prometheus,0.000677926,17.285156
2026-09-20T23:33:15.360Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.498248518,165.363281
2026-09-20T23:33:15.360Z,worker-5799d849c5-66d8m,worker,0.00117461,67.734375
2026-09-20T23:33:20.360Z,api-5974b5bb7-lqxg5,api,0.068223841,83.789062
2026-09-20T23:33:20.360Z,gateway-d5b8cd646-k2t2j,gateway,0.013603905,462.335938
2026-09-20T23:33:20.360Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002020946,14.675781
2026-09-20T23:33:20.360Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002020403,15.777344
2026-09-20T23:33:20.360Z,postgres-676cc4986c-6s5kh,postgres,0.031894333,52.898438
2026-09-20T23:33:20.360Z,prometheus-59f5cf7468-fksrh,prometheus,0.000677926,17.285156
2026-09-20T23:33:20.360Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.498248518,165.363281
2026-09-20T23:33:20.360Z,worker-5799d849c5-66d8m,worker,0.00117461,67.734375
2026-09-20T23:33:25.360Z,api-5974b5bb7-lqxg5,api,0.068223841,83.789062
2026-09-20T23:33:25.360Z,gateway-d5b8cd646-k2t2j,gateway,0.013603905,462.335938
2026-09-20T23:33:25.360Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002020946,14.675781
2026-09-20T23:33:25.360Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002020403,15.777344
2026-09-20T23:33:25.360Z,postgres-676cc4986c-6s5kh,postgres,0.031894333,52.898438
2026-09-20T23:33:25.360Z,prometheus-59f5cf7468-fksrh,prometheus,0.000677926,17.285156
2026-09-20T23:33:25.360Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.498248518,165.363281
2026-09-20T23:33:25.360Z,worker-5799d849c5-66d8m,worker,0.00117461,67.734375
2026-09-20T23:33:30.360Z,api-5974b5bb7-lqxg5,api,0.005370954,83.792969
2026-09-20T23:33:30.360Z,gateway-d5b8cd646-k2t2j,gateway,0.013017341,462.433594
2026-09-20T23:33:30.360Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001778319,14.675781
2026-09-20T23:33:30.360Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00181397,15.777344
2026-09-20T23:33:30.360Z,postgres-676cc4986c-6s5kh,postgres,0.01288692,52.898438
2026-09-20T23:33:30.360Z,prometheus-59f5cf7468-fksrh,prometheus,0.000752381,17.289062
2026-09-20T23:33:30.360Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.512036783,160.167969
2026-09-20T23:33:30.360Z,worker-5799d849c5-66d8m,worker,0.001185609,67.734375
2026-09-20T23:33:35.361Z,api-5974b5bb7-lqxg5,api,0.005370954,83.792969
2026-09-20T23:33:35.361Z,gateway-d5b8cd646-k2t2j,gateway,0.013017341,462.433594
2026-09-20T23:33:35.361Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001778319,14.675781
2026-09-20T23:33:35.361Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00181397,15.777344
2026-09-20T23:33:35.361Z,postgres-676cc4986c-6s5kh,postgres,0.01288692,52.898438
2026-09-20T23:33:35.361Z,prometheus-59f5cf7468-fksrh,prometheus,0.000752381,17.289062
2026-09-20T23:33:35.361Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.512036783,160.167969
2026-09-20T23:33:35.361Z,worker-5799d849c5-66d8m,worker,0.001185609,67.734375
2026-09-20T23:33:40.361Z,api-5974b5bb7-lqxg5,api,0.005370954,83.792969
2026-09-20T23:33:40.361Z,gateway-d5b8cd646-k2t2j,gateway,0.013017341,462.433594
2026-09-20T23:33:40.361Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001778319,14.675781
2026-09-20T23:33:40.361Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.00181397,15.777344
2026-09-20T23:33:40.361Z,postgres-676cc4986c-6s5kh,postgres,0.01288692,52.898438
2026-09-20T23:33:40.361Z,prometheus-59f5cf7468-fksrh,prometheus,0.000752381,17.289062
2026-09-20T23:33:40.361Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.512036783,160.167969
2026-09-20T23:33:40.361Z,worker-5799d849c5-66d8m,worker,0.001185609,67.734375
2026-09-20T23:33:45.361Z,api-5974b5bb7-lqxg5,api,0.005268483,83.792969
2026-09-20T23:33:45.361Z,gateway-d5b8cd646-k2t2j,gateway,0.013547711,462.539062
2026-09-20T23:33:45.361Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002058432,14.675781
2026-09-20T23:33:45.361Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001729547,15.785156
2026-09-20T23:33:45.361Z,postgres-676cc4986c-6s5kh,postgres,0.014384565,52.902344
2026-09-20T23:33:45.361Z,prometheus-59f5cf7468-fksrh,prometheus,0.000617674,17.289062
2026-09-20T23:33:45.361Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.581265736,120.785156
2026-09-20T23:33:45.361Z,worker-5799d849c5-66d8m,worker,0.00122004,67.734375
2026-09-20T23:33:50.361Z,api-5974b5bb7-lqxg5,api,0.005268483,83.792969
2026-09-20T23:33:50.361Z,gateway-d5b8cd646-k2t2j,gateway,0.013547711,462.539062
2026-09-20T23:33:50.361Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002058432,14.675781
2026-09-20T23:33:50.361Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001729547,15.785156
2026-09-20T23:33:50.361Z,postgres-676cc4986c-6s5kh,postgres,0.014384565,52.902344
2026-09-20T23:33:50.361Z,prometheus-59f5cf7468-fksrh,prometheus,0.000617674,17.289062
2026-09-20T23:33:50.361Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.581265736,120.785156
2026-09-20T23:33:50.361Z,worker-5799d849c5-66d8m,worker,0.00122004,67.734375
2026-09-20T23:33:55.362Z,api-5974b5bb7-lqxg5,api,0.005268483,83.792969
2026-09-20T23:33:55.362Z,gateway-d5b8cd646-k2t2j,gateway,0.013547711,462.539062
2026-09-20T23:33:55.362Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002058432,14.675781
2026-09-20T23:33:55.362Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001729547,15.785156
2026-09-20T23:33:55.362Z,postgres-676cc4986c-6s5kh,postgres,0.014384565,52.902344
2026-09-20T23:33:55.362Z,prometheus-59f5cf7468-fksrh,prometheus,0.000617674,17.289062
2026-09-20T23:33:55.362Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.581265736,120.785156
2026-09-20T23:33:55.362Z,worker-5799d849c5-66d8m,worker,0.00122004,67.734375
