timestamp,pod,container,cpu_cores,memory_mib
2026-09-21T00:08:43.491Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002524053,15.746094
2026-09-21T00:08:43.491Z,postgres-676cc4986c-6s5kh,postgres,0.138664971,52.972656
2026-09-21T00:08:43.491Z,prometheus-59f5cf7468-fksrh,prometheus,0.000744972,17.476562
2026-09-21T00:08:43.491Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.686272759,134.695312
2026-09-21T00:08:43.491Z,worker-5799d849c5-66d8m,worker,0.218668124,66.910156
2026-09-21T00:08:48.491Z,api-5974b5bb7-lqxg5,api,0.129032559,83.285156
2026-09-21T00:08:48.491Z,gateway-d5b8cd646-k2t2j,gateway,0.027117878,497.980469
2026-09-21T00:08:48.491Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002328129,15.605469
2026-09-21T00:08:48.491Z,k6-c3-run-1-7gthb,k6,0.042641069,0.824219
2026-09-21T00:08:48.491Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002452243,15.761719
2026-09-21T00:08:48.491Z,postgres-676cc4986c-6s5kh,postgres,0.100552783,52.925781
2026-09-21T00:08:48.491Z,prometheus-59f5cf7468-fksrh,prometheus,0.001067596,17.480469
2026-09-21T00:08:48.491Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.65517763,121.640625
2026-09-21T00:08:48.491Z,worker-5799d849c5-66d8m,worker,0.141086574,66.90625
2026-09-21T00:08:53.492Z,api-5974b5bb7-lqxg5,api,0.129032559,83.285156
2026-09-21T00:08:53.492Z,gateway-d5b8cd646-k2t2j,gateway,0.027117878,497.980469
2026-09-21T00:08:53.492Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002328129,15.605469
2026-09-21T00:08:53.492Z,k6-c3-run-1-7gthb,k6,0.042641069,0.824219
2026-09-21T00:08:53.492Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002452243,15.761719
2026-09-21T00:08:53.492Z,postgres-676cc4986c-6s5kh,postgres,0.100552783,52.925781
2026-09-21T00:08:53.492Z,prometheus-59f5cf7468-fksrh,prometheus,0.001067596,17.480469
2026-09-21T00:08:53.492Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.65517763,121.640625
2026-09-21T00:08:53.492Z,worker-5799d849c5-66d8m,worker,0.141086574,66.90625
2026-09-21T00:08:58.492Z,api-5974b5bb7-lqxg5,api,0.129032559,83.285156
2026-09-21T00:08:58.492Z,gateway-d5b8cd646-k2t2j,gateway,0.027117878,497.980469
2026-09-21T00:08:58.492Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002328129,15.605469
2026-09-21T00:08:58.492Z,k6-c3-run-1-7gthb,k6,0.042641069,0.824219
2026-09-21T00:08:58.492Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002452243,15.761719
2026-09-21T00:08:58.492Z,postgres-676cc4986c-6s5kh,postgres,0.100552783,52.925781
2026-09-21T00:08:58.492Z,prometheus-59f5cf7468-fksrh,prometheus,0.001067596,17.480469
2026-09-21T00:08:58.492Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.65517763,121.640625
2026-09-21T00:08:58.492Z,worker-5799d849c5-66d8m,worker,0.141086574,66.90625
2026-09-21T00:09:03.492Z,api-5974b5bb7-lqxg5,api,0.005331613,83.25
2026-09-21T00:09:03.492Z,gateway-d5b8cd646-k2t2j,gateway,0.010898682,498.136719
2026-09-21T00:09:03.492Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002089876,15.609375
2026-09-21T00:09:03.492Z,k6-c3-run-1-7gthb,k6,0.001891523,0.832031
2026-09-21T00:09:03.492Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001874778,15.761719
2026-09-21T00:09:03.492Z,postgres-676cc4986c-6s5kh,postgres,0.017015018,52.925781
2026-09-21T00:09:03.492Z,prometheus-59f5cf7468-fksrh,prometheus,0.001067596,17.480469
2026-09-21T00:09:03.492Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.65517763,121.640625
2026-09-21T00:09:03.492Z,worker-5799d849c5-66d8m,worker,0.001631502,66.90625
2026-09-21T00:09:08.492Z,api-5974b5bb7-lqxg5,api,0.005331613,83.25
2026-09-21T00:09:08.492Z,gateway-d5b8cd646-k2t2j,gateway,0.010898682,498.136719
2026-09-21T00:09:08.492Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002089876,15.609375
2026-09-21T00:09:08.492Z,k6-c3-run-1-7gthb,k6,0.001891523,0.832031
2026-09-21T00:09:08.492Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001874778,15.761719
2026-09-21T00:09:08.492Z,postgres-676cc4986c-6s5kh,postgres,0.017015018,52.925781
2026-09-21T00:09:08.492Z,prometheus-59f5cf7468-fksrh,prometheus,0.001067596,17.480469
2026-09-21T00:09:08.492Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.65517763,121.640625
2026-09-21T00:09:08.492Z,worker-5799d849c5-66d8m,worker,0.001631502,66.90625
2026-09-21T00:09:13.493Z,api-5974b5bb7-lqxg5,api,0.005331613,83.25
2026-09-21T00:09:13.493Z,gateway-d5b8cd646-k2t2j,gateway,0.010898682,498.136719
2026-09-21T00:09:13.493Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002089876,15.609375
2026-09-21T00:09:13.493Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001874778,15.761719
2026-09-21T00:09:13.493Z,postgres-676cc4986c-6s5kh,postgres,0.017015018,52.925781
2026-09-21T00:09:13.493Z,prometheus-59f5cf7468-fksrh,prometheus,0.001067596,17.480469
2026-09-21T00:09:13.493Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.65517763,121.640625
2026-09-21T00:09:13.493Z,worker-5799d849c5-66d8m,worker,0.001631502,66.90625
2026-09-21T00:09:18.493Z,api-5974b5bb7-lqxg5,api,0.005648414,83.253906
2026-09-21T00:09:18.493Z,gateway-d5b8cd646-k2t2j,gateway,0.011272836,498.300781
2026-09-21T00:09:18.493Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00197407,15.609375
2026-09-21T00:09:18.493Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001839057,15.761719
2026-09-21T00:09:18.493Z,postgres-676cc4986c-6s5kh,postgres,0.01638359,52.925781
2026-09-21T00:09:18.493Z,prometheus-59f5cf7468-fksrh,prometheus,0.000762999,17.480469
2026-09-21T00:09:18.493Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.476206502,193.316406
2026-09-21T00:09:18.493Z,worker-5799d849c5-66d8m,worker,0.001631502,66.90625
2026-09-21T00:09:23.494Z,api-5974b5bb7-lqxg5,api,0.005648414,83.253906
2026-09-21T00:09:23.494Z,gateway-d5b8cd646-k2t2j,gateway,0.011272836,498.300781
2026-09-21T00:09:23.494Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00197407,15.609375
2026-09-21T00:09:23.494Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001839057,15.761719
2026-09-21T00:09:23.494Z,postgres-676cc4986c-6s5kh,postgres,0.01638359,52.925781
2026-09-21T00:09:23.494Z,prometheus-59f5cf7468-fksrh,prometheus,0.000762999,17.480469
2026-09-21T00:09:23.494Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.476206502,193.316406
2026-09-21T00:09:23.494Z,worker-5799d849c5-66d8m,worker,0.001631502,66.90625
2026-09-21T00:09:28.494Z,api-5974b5bb7-lqxg5,api,0.005648414,83.253906
2026-09-21T00:09:28.494Z,gateway-d5b8cd646-k2t2j,gateway,0.011272836,498.300781
2026-09-21T00:09:28.494Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00197407,15.609375
2026-09-21T00:09:28.494Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001839057,15.761719
2026-09-21T00:09:28.494Z,postgres-676cc4986c-6s5kh,postgres,0.01638359,52.925781
2026-09-21T00:09:28.494Z,prometheus-59f5cf7468-fksrh,prometheus,0.000762999,17.480469
2026-09-21T00:09:28.494Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.476206502,193.316406
2026-09-21T00:09:28.494Z,worker-5799d849c5-66d8m,worker,0.001631502,66.90625
2026-09-21T00:09:33.494Z,api-5974b5bb7-lqxg5,api,0.005131704,83.25
2026-09-21T00:09:33.494Z,gateway-d5b8cd646-k2t2j,gateway,0.011272836,498.300781
2026-09-21T00:09:33.494Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001966063,15.609375
2026-09-21T00:09:33.494Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001839057,15.761719
2026-09-21T00:09:33.494Z,postgres-676cc4986c-6s5kh,postgres,0.01282709,52.925781
2026-09-21T00:09:33.494Z,prometheus-59f5cf7468-fksrh,prometheus,0.000616882,17.480469
2026-09-21T00:09:33.494Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.527323371,121.667969
2026-09-21T00:09:33.494Z,worker-5799d849c5-66d8m,worker,0.001651584,66.90625
2026-09-21T00:09:38.495Z,api-5974b5bb7-lqxg5,api,0.005131704,83.25
2026-09-21T00:09:38.495Z,gateway-d5b8cd646-k2t2j,gateway,0.011272836,498.300781
2026-09-21T00:09:38.495Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001966063,15.609375
2026-09-21T00:09:38.495Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001839057,15.761719
2026-09-21T00:09:38.495Z,postgres-676cc4986c-6s5kh,postgres,0.01282709,52.925781
2026-09-21T00:09:38.495Z,prometheus-59f5cf7468-fksrh,prometheus,0.000616882,17.480469
2026-09-21T00:09:38.495Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.527323371,121.667969
2026-09-21T00:09:38.495Z,worker-5799d849c5-66d8m,worker,0.001651584,66.90625
2026-09-21T00:09:43.495Z,api-5974b5bb7-lqxg5,api,0.005131704,83.25
2026-09-21T00:09:43.495Z,gateway-d5b8cd646-k2t2j,gateway,0.011272836,498.300781
2026-09-21T00:09:43.495Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001966063,15.609375
2026-09-21T00:09:43.495Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001839057,15.761719
2026-09-21T00:09:43.495Z,postgres-676cc4986c-6s5kh,postgres,0.01282709,52.925781
2026-09-21T00:09:43.495Z,prometheus-59f5cf7468-fksrh,prometheus,0.000616882,17.480469
2026-09-21T00:09:43.495Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.527323371,121.667969
2026-09-21T00:09:43.495Z,worker-5799d849c5-66d8m,worker,0.001651584,66.90625
