timestamp,pod,container,cpu_cores,memory_mib
2026-09-17T17:43:32.196Z,postgres-676cc4986c-v8qxn,postgres,0.134609023,75.851562
2026-09-17T17:43:32.196Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000544653,21.453125
2026-09-17T17:43:32.196Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.646059259,190.152344
2026-09-17T17:43:32.196Z,worker-57dcf48f69-tpt7l,worker,0.229223209,67.128906
2026-09-17T17:43:37.197Z,api-5446dc8d87-229dc,api,0.10996164,75.761719
2026-09-17T17:43:37.197Z,api-5446dc8d87-6l9mv,api,0.003995104,86.777344
2026-09-17T17:43:37.197Z,api-5446dc8d87-8n9lr,api,0.009773134,74.828125
2026-09-17T17:43:37.197Z,api-5446dc8d87-kqzcx,api,0.053679984,75.039062
2026-09-17T17:43:37.197Z,api-5446dc8d87-m55dp,api,0.105279915,75.273438
2026-09-17T17:43:37.197Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002700993,15.328125
2026-09-17T17:43:37.197Z,k6-c2-run-2-bz4sj,k6,0.036695282,50.167969
2026-09-17T17:43:37.197Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002578131,16.367188
2026-09-17T17:43:37.197Z,postgres-676cc4986c-v8qxn,postgres,0.14434388,75.785156
2026-09-17T17:43:37.197Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000605554,21.453125
2026-09-17T17:43:37.197Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.654600561,184.558594
2026-09-17T17:43:37.197Z,worker-57dcf48f69-tpt7l,worker,0.12426977,66.875
2026-09-17T17:43:42.197Z,api-5446dc8d87-229dc,api,0.10996164,75.761719
2026-09-17T17:43:42.197Z,api-5446dc8d87-6l9mv,api,0.003995104,86.777344
2026-09-17T17:43:42.197Z,api-5446dc8d87-8n9lr,api,0.009773134,74.828125
2026-09-17T17:43:42.197Z,api-5446dc8d87-kqzcx,api,0.053679984,75.039062
2026-09-17T17:43:42.197Z,api-5446dc8d87-m55dp,api,0.105279915,75.273438
2026-09-17T17:43:42.197Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002700993,15.328125
2026-09-17T17:43:42.197Z,k6-c2-run-2-bz4sj,k6,0.036695282,50.167969
2026-09-17T17:43:42.197Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002578131,16.367188
2026-09-17T17:43:42.197Z,postgres-676cc4986c-v8qxn,postgres,0.14434388,75.785156
2026-09-17T17:43:42.197Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000605554,21.453125
2026-09-17T17:43:42.197Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.654600561,184.558594
2026-09-17T17:43:42.197Z,worker-57dcf48f69-tpt7l,worker,0.12426977,66.875
2026-09-17T17:43:47.197Z,api-5446dc8d87-229dc,api,0.10996164,75.761719
2026-09-17T17:43:47.197Z,api-5446dc8d87-6l9mv,api,0.003995104,86.777344
2026-09-17T17:43:47.197Z,api-5446dc8d87-8n9lr,api,0.009773134,74.828125
2026-09-17T17:43:47.197Z,api-5446dc8d87-kqzcx,api,0.053679984,75.039062
2026-09-17T17:43:47.197Z,api-5446dc8d87-m55dp,api,0.105279915,75.273438
2026-09-17T17:43:47.197Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002700993,15.328125
2026-09-17T17:43:47.197Z,k6-c2-run-2-bz4sj,k6,0.036695282,50.167969
2026-09-17T17:43:47.197Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002578131,16.367188
2026-09-17T17:43:47.197Z,postgres-676cc4986c-v8qxn,postgres,0.14434388,75.785156
2026-09-17T17:43:47.197Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000605554,21.453125
2026-09-17T17:43:47.197Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.654600561,184.558594
2026-09-17T17:43:47.197Z,worker-57dcf48f69-tpt7l,worker,0.12426977,66.875
2026-09-17T17:43:52.198Z,api-5446dc8d87-229dc,api,0.02208834,75.277344
2026-09-17T17:43:52.198Z,api-5446dc8d87-8n9lr,api,0.004309389,74.828125
2026-09-17T17:43:52.198Z,api-5446dc8d87-kqzcx,api,0.053679984,75.039062
2026-09-17T17:43:52.198Z,api-5446dc8d87-m55dp,api,0.010012631,75.269531
2026-09-17T17:43:52.198Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001832686,15.324219
2026-09-17T17:43:52.198Z,k6-c2-run-2-bz4sj,k6,0.011654033,50.457031
2026-09-17T17:43:52.198Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002507709,16.507812
2026-09-17T17:43:52.198Z,postgres-676cc4986c-v8qxn,postgres,0.041566553,77.796875
2026-09-17T17:43:52.198Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000581189,21.453125
2026-09-17T17:43:52.198Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.654600561,184.558594
2026-09-17T17:43:52.198Z,worker-57dcf48f69-tpt7l,worker,0.002040491,66.875
2026-09-17T17:43:57.198Z,api-5446dc8d87-229dc,api,0.02208834,75.277344
2026-09-17T17:43:57.198Z,api-5446dc8d87-8n9lr,api,0.004309389,74.828125
2026-09-17T17:43:57.198Z,api-5446dc8d87-kqzcx,api,0.053679984,75.039062
2026-09-17T17:43:57.198Z,api-5446dc8d87-m55dp,api,0.010012631,75.269531
2026-09-17T17:43:57.198Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001832686,15.324219
2026-09-17T17:43:57.198Z,k6-c2-run-2-bz4sj,k6,0.011654033,50.457031
2026-09-17T17:43:57.198Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002507709,16.507812
2026-09-17T17:43:57.198Z,postgres-676cc4986c-v8qxn,postgres,0.041566553,77.796875
2026-09-17T17:43:57.198Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000581189,21.453125
2026-09-17T17:43:57.198Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.654600561,184.558594
2026-09-17T17:43:57.198Z,worker-57dcf48f69-tpt7l,worker,0.002040491,66.875
2026-09-17T17:44:02.199Z,api-5446dc8d87-229dc,api,0.02208834,75.277344
2026-09-17T17:44:02.199Z,api-5446dc8d87-8n9lr,api,0.004309389,74.828125
2026-09-17T17:44:02.199Z,api-5446dc8d87-kqzcx,api,0.053679984,75.039062
2026-09-17T17:44:02.199Z,api-5446dc8d87-m55dp,api,0.010012631,75.269531
2026-09-17T17:44:02.199Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001832686,15.324219
2026-09-17T17:44:02.199Z,k6-c2-run-2-bz4sj,k6,0.011654033,50.457031
2026-09-17T17:44:02.199Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002507709,16.507812
2026-09-17T17:44:02.199Z,postgres-676cc4986c-v8qxn,postgres,0.041566553,77.796875
2026-09-17T17:44:02.199Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000581189,21.453125
2026-09-17T17:44:02.199Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.654600561,184.558594
2026-09-17T17:44:02.199Z,worker-57dcf48f69-tpt7l,worker,0.002040491,66.875
2026-09-17T17:44:07.199Z,api-5446dc8d87-229dc,api,0.003956076,75.277344
2026-09-17T17:44:07.199Z,api-5446dc8d87-6l9mv,api,0.461874174,73.109375
2026-09-17T17:44:07.199Z,api-5446dc8d87-8n9lr,api,0.079734648,74.832031
2026-09-17T17:44:07.199Z,api-5446dc8d87-kqzcx,api,0.003554447,75.039062
2026-09-17T17:44:07.199Z,api-5446dc8d87-m55dp,api,0.003817952,75.269531
2026-09-17T17:44:07.199Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001976631,15.324219
2026-09-17T17:44:07.199Z,k6-c2-run-2-bz4sj,k6,0.011654033,50.457031
2026-09-17T17:44:07.199Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001961173,16.507812
2026-09-17T17:44:07.199Z,postgres-676cc4986c-v8qxn,postgres,0.017996599,50.484375
2026-09-17T17:44:07.199Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000698308,21.453125
2026-09-17T17:44:07.199Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.540747473,121.84375
2026-09-17T17:44:07.199Z,worker-57dcf48f69-tpt7l,worker,0.001930047,66.875
2026-09-17T17:44:12.199Z,api-5446dc8d87-229dc,api,0.003956076,75.277344
2026-09-17T17:44:12.199Z,api-5446dc8d87-6l9mv,api,0.461874174,73.109375
2026-09-17T17:44:12.199Z,api-5446dc8d87-8n9lr,api,0.079734648,74.832031
2026-09-17T17:44:12.199Z,api-5446dc8d87-kqzcx,api,0.003554447,75.039062
2026-09-17T17:44:12.199Z,api-5446dc8d87-m55dp,api,0.003817952,75.269531
2026-09-17T17:44:12.199Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001976631,15.324219
2026-09-17T17:44:12.199Z,k6-c2-run-2-bz4sj,k6,0.011654033,50.457031
2026-09-17T17:44:12.199Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001961173,16.507812
2026-09-17T17:44:12.199Z,postgres-676cc4986c-v8qxn,postgres,0.017996599,50.484375
2026-09-17T17:44:12.199Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000698308,21.453125
2026-09-17T17:44:12.199Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.540747473,121.84375
2026-09-17T17:44:12.199Z,worker-57dcf48f69-tpt7l,worker,0.001930047,66.875
2026-09-17T17:44:17.200Z,api-5446dc8d87-229dc,api,0.003956076,75.277344
2026-09-17T17:44:17.200Z,api-5446dc8d87-6l9mv,api,0.461874174,73.109375
2026-09-17T17:44:17.200Z,api-5446dc8d87-8n9lr,api,0.079734648,74.832031
2026-09-17T17:44:17.200Z,api-5446dc8d87-kqzcx,api,0.003554447,75.039062
2026-09-17T17:44:17.200Z,api-5446dc8d87-m55dp,api,0.003817952,75.269531
2026-09-17T17:44:17.200Z,jaeger-7cc9b664cc-8zts5,jaeger,0.001976631,15.324219
2026-09-17T17:44:17.200Z,k6-c2-run-2-bz4sj,k6,0.011654033,50.457031
2026-09-17T17:44:17.200Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001961173,16.507812
2026-09-17T17:44:17.200Z,postgres-676cc4986c-v8qxn,postgres,0.017996599,50.484375
2026-09-17T17:44:17.200Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000698308,21.453125
2026-09-17T17:44:17.200Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.540747473,121.84375
2026-09-17T17:44:17.200Z,worker-57dcf48f69-tpt7l,worker,0.001930047,66.875
2026-09-17T17:44:22.200Z,api-5446dc8d87-229dc,api,0.003690453,75.277344
2026-09-17T17:44:22.200Z,api-5446dc8d87-6l9mv,api,0.461874174,73.109375
2026-09-17T17:44:22.200Z,api-5446dc8d87-8n9lr,api,0.004119174,74.839844
2026-09-17T17:44:22.200Z,api-5446dc8d87-kqzcx,api,0.003640791,75.035156
2026-09-17T17:44:22.200Z,api-5446dc8d87-m55dp,api,0.003655944,75.277344
2026-09-17T17:44:22.200Z,jaeger-7cc9b664cc-8zts5,jaeger,0.00213571,15.324219
2026-09-17T17:44:22.200Z,k6-c2-run-2-bz4sj,k6,0.007343027,0.78125
2026-09-17T17:44:22.200Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002068911,16.527344
2026-09-17T17:44:22.200Z,postgres-676cc4986c-v8qxn,postgres,0.013619987,50.488281
2026-09-17T17:44:22.200Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000585949,21.453125
2026-09-17T17:44:22.200Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.489468282,190.40625
2026-09-17T17:44:22.200Z,worker-57dcf48f69-tpt7l,worker,0.001944908,66.875
2026-09-17T17:44:27.200Z,api-5446dc8d87-229dc,api,0.003690453,75.277344
2026-09-17T17:44:27.200Z,api-5446dc8d87-6l9mv,api,0.461874174,73.109375
2026-09-17T17:44:27.200Z,api-5446dc8d87-8n9lr,api,0.004119174,74.839844
2026-09-17T17:44:27.200Z,api-5446dc8d87-kqzcx,api,0.003640791,75.035156
2026-09-17T17:44:27.200Z,api-5446dc8d87-m55dp,api,0.003655944,75.277344
2026-09-17T17:44:27.200Z,jaeger-7cc9b664cc-8zts5,jaeger,0.00213571,15.324219
2026-09-17T17:44:27.200Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002068911,16.527344
2026-09-17T17:44:27.200Z,postgres-676cc4986c-v8qxn,postgres,0.013619987,50.488281
2026-09-17T17:44:27.200Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000585949,21.453125
2026-09-17T17:44:27.200Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.489468282,190.40625
2026-09-17T17:44:27.200Z,worker-57dcf48f69-tpt7l,worker,0.001944908,66.875
2026-09-17T17:44:32.200Z,api-5446dc8d87-229dc,api,0.003690453,75.277344
2026-09-17T17:44:32.200Z,api-5446dc8d87-6l9mv,api,0.461874174,73.109375
2026-09-17T17:44:32.200Z,api-5446dc8d87-8n9lr,api,0.004119174,74.839844
2026-09-17T17:44:32.200Z,api-5446dc8d87-kqzcx,api,0.003640791,75.035156
2026-09-17T17:44:32.200Z,api-5446dc8d87-m55dp,api,0.003655944,75.277344
2026-09-17T17:44:32.200Z,jaeger-7cc9b664cc-8zts5,jaeger,0.00213571,15.324219
2026-09-17T17:44:32.200Z,otel-collector-7c765745bf-d64nd,otel-collector,0.002068911,16.527344
2026-09-17T17:44:32.200Z,postgres-676cc4986c-v8qxn,postgres,0.013619987,50.488281
2026-09-17T17:44:32.200Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000585949,21.453125
2026-09-17T17:44:32.200Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.489468282,190.40625
2026-09-17T17:44:32.200Z,worker-57dcf48f69-tpt7l,worker,0.001944908,66.875
2026-09-17T17:44:37.201Z,api-5446dc8d87-229dc,api,0.003764916,75.277344
2026-09-17T17:44:37.201Z,api-5446dc8d87-6l9mv,api,0.003470002,73.734375
2026-09-17T17:44:37.201Z,api-5446dc8d87-8n9lr,api,0.004553965,74.855469
2026-09-17T17:44:37.201Z,api-5446dc8d87-kqzcx,api,0.003511634,75.035156
2026-09-17T17:44:37.201Z,api-5446dc8d87-m55dp,api,0.003679865,75.269531
2026-09-17T17:44:37.201Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002636988,15.367188
2026-09-17T17:44:37.201Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001897113,16.527344
2026-09-17T17:44:37.201Z,postgres-676cc4986c-v8qxn,postgres,0.015433083,50.488281
2026-09-17T17:44:37.201Z,prometheus-59f5cf7468-7zcq5,prometheus,0.001068312,21.457031
2026-09-17T17:44:37.201Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.50372651,121.691406
2026-09-17T17:44:37.201Z,worker-57dcf48f69-tpt7l,worker,0.002035504,66.875
2026-09-17T17:44:42.201Z,api-5446dc8d87-229dc,api,0.003764916,75.277344
2026-09-17T17:44:42.201Z,api-5446dc8d87-6l9mv,api,0.003470002,73.734375
2026-09-17T17:44:42.201Z,api-5446dc8d87-8n9lr,api,0.004553965,74.855469
2026-09-17T17:44:42.201Z,api-5446dc8d87-kqzcx,api,0.003511634,75.035156
2026-09-17T17:44:42.201Z,api-5446dc8d87-m55dp,api,0.003679865,75.269531
2026-09-17T17:44:42.201Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002636988,15.367188
2026-09-17T17:44:42.201Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001897113,16.527344
2026-09-17T17:44:42.201Z,postgres-676cc4986c-v8qxn,postgres,0.015433083,50.488281
2026-09-17T17:44:42.201Z,prometheus-59f5cf7468-7zcq5,prometheus,0.001068312,21.457031
2026-09-17T17:44:42.201Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.50372651,121.691406
2026-09-17T17:44:42.201Z,worker-57dcf48f69-tpt7l,worker,0.002035504,66.875
2026-09-17T17:44:47.201Z,api-5446dc8d87-229dc,api,0.003764916,75.277344
2026-09-17T17:44:47.201Z,api-5446dc8d87-6l9mv,api,0.003470002,73.734375
2026-09-17T17:44:47.201Z,api-5446dc8d87-8n9lr,api,0.004553965,74.855469
2026-09-17T17:44:47.201Z,api-5446dc8d87-kqzcx,api,0.003511634,75.035156
2026-09-17T17:44:47.201Z,api-5446dc8d87-m55dp,api,0.003679865,75.269531
2026-09-17T17:44:47.201Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002636988,15.367188
2026-09-17T17:44:47.201Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001897113,16.527344
2026-09-17T17:44:47.201Z,postgres-676cc4986c-v8qxn,postgres,0.015433083,50.488281
2026-09-17T17:44:47.201Z,prometheus-59f5cf7468-7zcq5,prometheus,0.001068312,21.457031
2026-09-17T17:44:47.201Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.50372651,121.691406
2026-09-17T17:44:47.201Z,worker-57dcf48f69-tpt7l,worker,0.002035504,66.875
2026-09-17T17:44:52.201Z,api-5446dc8d87-229dc,api,0.003803087,75.277344
2026-09-17T17:44:52.201Z,api-5446dc8d87-6l9mv,api,0.003122445,73.738281
2026-09-17T17:44:52.201Z,api-5446dc8d87-8n9lr,api,0.003987556,74.855469
2026-09-17T17:44:52.201Z,api-5446dc8d87-kqzcx,api,0.003518289,75.035156
2026-09-17T17:44:52.201Z,api-5446dc8d87-m55dp,api,0.003607758,75.277344
2026-09-17T17:44:52.201Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002636988,15.367188
2026-09-17T17:44:52.201Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001897113,16.527344
2026-09-17T17:44:52.201Z,postgres-676cc4986c-v8qxn,postgres,0.012730171,50.488281
2026-09-17T17:44:52.201Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000619871,21.457031
2026-09-17T17:44:52.201Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.50372651,121.691406
2026-09-17T17:44:52.201Z,worker-57dcf48f69-tpt7l,worker,0.001943358,66.875
2026-09-17T17:44:57.202Z,api-5446dc8d87-229dc,api,0.003803087,75.277344
2026-09-17T17:44:57.202Z,api-5446dc8d87-6l9mv,api,0.003122445,73.738281
2026-09-17T17:44:57.202Z,api-5446dc8d87-8n9lr,api,0.003987556,74.855469
2026-09-17T17:44:57.202Z,api-5446dc8d87-kqzcx,api,0.003518289,75.035156
2026-09-17T17:44:57.202Z,api-5446dc8d87-m55dp,api,0.003607758,75.277344
2026-09-17T17:44:57.202Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002636988,15.367188
2026-09-17T17:44:57.202Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001897113,16.527344
2026-09-17T17:44:57.202Z,postgres-676cc4986c-v8qxn,postgres,0.012730171,50.488281
2026-09-17T17:44:57.202Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000619871,21.457031
2026-09-17T17:44:57.202Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.50372651,121.691406
2026-09-17T17:44:57.202Z,worker-57dcf48f69-tpt7l,worker,0.001943358,66.875
2026-09-17T17:45:02.202Z,api-5446dc8d87-229dc,api,0.003803087,75.277344
2026-09-17T17:45:02.202Z,api-5446dc8d87-6l9mv,api,0.003122445,73.738281
2026-09-17T17:45:02.202Z,api-5446dc8d87-8n9lr,api,0.003987556,74.855469
2026-09-17T17:45:02.202Z,api-5446dc8d87-kqzcx,api,0.003518289,75.035156
2026-09-17T17:45:02.202Z,api-5446dc8d87-m55dp,api,0.003607758,75.277344
2026-09-17T17:45:02.202Z,jaeger-7cc9b664cc-8zts5,jaeger,0.002636988,15.367188
2026-09-17T17:45:02.202Z,otel-collector-7c765745bf-d64nd,otel-collector,0.001897113,16.527344
2026-09-17T17:45:02.202Z,postgres-676cc4986c-v8qxn,postgres,0.012730171,50.488281
2026-09-17T17:45:02.202Z,prometheus-59f5cf7468-7zcq5,prometheus,0.000619871,21.457031
2026-09-17T17:45:02.202Z,rabbitmq-5cdf8f76b7-bkvlg,rabbitmq,0.50372651,121.691406
2026-09-17T17:45:02.202Z,worker-57dcf48f69-tpt7l,worker,0.001943358,66.875
